Not worth spending $ 30. Phone often gets problem. Extremely slow and painful to access. Now I am regretting choosing this mobile.,Very_Bad
"im using my moms account on here. i ordered this and i expected to get the blue black model that i shouldve been able to take sim card out of my pantech renue and put it into this one so itd work since my renue messed up, i received the orange/black model and not the blue/black. if i had the blue/black model i should or would be able to take sim out of renue and put it in so it would activate and go with plan. but no, i was given the orange black model, which is the gophone version.",Very_Bad
"I had this fit some months now.Keeps crashing - gmail app crashes the most. Don't even try the face recognition unlock as it crashes too.I did several factory resets and don't have any apps almost at all.The device doesn't support some features which seem trivial but does have a nice feature - searching the name of the person you are calling outside your contact list.I'm giving this to my 1 year old as a toy and buying a galaxy s5.Ironically the apps that cause the most trouble are the Google apps (contacts, gmail...).I hear the phone ringing but the screen is black.Sometimes I can't answer a call even if it showed on the screen.",Very_Bad
"The phone in good conditions. But every day he says without a sim and I put another sim and says the sameI would like a part of the refund to have to accommodate the softwareI was a technician and he said that I was the reader yes, I think it's a fraud I want a refund, please, the piece comes to me at $ 20",Very_Bad
The phone gets really hot when I am using it. Not user friendly especially the camera,Very_Bad
"this phone is so outdated, it has lollipop, but no simple things like screen wake, ect.the buttons are on the screen to navigate, which sucks, it just takes up screen space. like a knockoff lg phone or something.way too hard to wake and navigate.AND NOT NOTIFICATION LED???? like seriously, its 2016. returned it in the mail today.i did like the size of the phone though.",Very_Bad
My phone screen had blanked out and I only had it 3days. I need my money back and you can havr your phone back.,Very_Bad
Cheap Cheap Cheap!!! DO NOT BUY! Had it for 2 1/2 months...it freezes...cuts completely off with a full charge...cannot receive incoming calls or text while I'm online...,Very_Bad
"this iPhone have been nothing but headaches, i read up about it, apple iPhone battery are designed to last 2 years MAX, Stated by APPLE INC. I will not buy another iPhone hence the one i received the battery blew the screen out and caught on fire, lucky i was sitting right there when it happen otherwise my house would had caught on fire!",Very_Bad
This phone is not working properly it keeps saying that UI is not responding and keep s restarting all the time .how can I fix that,Very_Bad
"Poor, it's the third day Since I got it. Not its system is halt , I could not even restart it. I want to reject it. It's terrible.",Very_Bad
"Was not compliant with service, i tried to hook the phone up to a line. and after.20 minutes of trying to get the.phone to work, i found out it didn't work with Verizon.",Very_Bad
No it did not it keeps freezing up and it keeps glitching this was suppose to be a Christmas gift to my wife but she is not happy with it and neither am I,Very_Bad
i like it but its not theone i order it works when it wont to not to happy about that cant order a case for it so im not happy @ all,Very_Bad
"I bought this phone on 10th sep and whn i received the phone it was S 5363. So, i placed the order again and when the second one arrived it was S 5363. Thought it was my fate. So, i called up samsung and enquired with them about the warranty. They have advised that these phones are shipped from UK so we need to get in touch with UK support when ever we have an issue. So, please check before you buy. This is the second time where amazon had delivered an incorrect product and din't keep their promise.",Very_Bad
its looks good in pic but when i received it it gave me problems write from the start and it is hard to use and it looks like if u to were have dropped it it would crumble into peices. i highly dont recommend anyone buy this phone. sorry,Very_Bad
"Worked like a month as a pro, do all the stuff, and then shut down and didn't turn on, a little disappointed on nokias people and the seller but i cant ask for heaven on a 50$ phone",Very_Bad
"It is so hard to contact the seller. The cell phone i received not brand new. The cell phone freezes so easily, which makes impossible to make certain call. I ordered the case which is supposed for the model, but the case does not fit (due to the difference between u.s and uk?) I passed the due date for returning while I was waiting for my new order to come. The worst thing I have ever got from amazon.",Very_Bad
I replaced my razr m with this and the first one I got didnt work right and now the second phone doesn't work any better I don't recommend this phone to anyone it doesn't respond half the time.,Very_Bad
"The only reason I gave 1 star is because there was no lower option. Shipping took forever. 3 weeks. Then, the cell phone case broke between my mailbox and my house. literally broke within 50 feet. I guess you get what you pay for.",Very_Bad
The battery is extremely short lived. It will show over 50% charged and then die. I have to almost constantly have this charging. I ran into issues getting my carriers cellular network. Not worth it for the price that was paid for a refurbished phone,Very_Bad
"Phone does not work well, and is not Verizon compatible as advertised; in addition is sold way over priced. I had been so excited to buy a phone with a low radiation, specifically measured in a SAM rating, that I overlooked that this was 3 times what you would normally pay for a phone (it was $329 when i Payed I see they dropped it too 160).",Very_Bad
I think my Otterbox is a knockoff and regret buying this brand name through Amazon. The issue with the case that I purchased is that the screen protector wont allow me to type or navigate though any app/site that I am on. So I purchased a new one through the Otterbox website and have no problems with the screen what-so-ever. I wouldn't even give this a star but that's the least amount that I can rate this POS.,Very_Bad
Phone started full screen flickering making it unusable after only a month and a half. Not happy at all with purchase.,Very_Bad
"This thing was broken within 6 months of purchase. I like the way their email worked better than any other platform, but this was my first and last Blackberry phone. Avid users had told me these things were solid as a brick which is why I got one, but I guess that went out with their old OS.",Very_Bad
I am unable to use the cell phone due to it is still under someone else's contract. So I was unable to give it to my son for his birthday present. Verizon stated to me on Friday June 20th that the IMED number shows it is not release from its contract usage. So I am unable to use it under a prepaid calling plan. I am truly not satisfied.Deirdre Johnson240 298 0230,Very_Bad
"After 3 months be ready to trash it, battery refuse to charge, plugging over night stopped at 69.percent. am done with BLU never again!",Very_Bad
"Could not be more disappointed in the 850a! As a phone it is less sensitive than than the old Blackberry which it replaced, with emails it is a productivity prevention device due to the imprecise keypad, its battery life is not good, and it has inconsistent response (to pressure) on the touch screen. I have given this phone three weeks and while I am now comfortable on the ""how to"" of the phone that time has given me no reason to stay with it. Unless you spend a lot more time on the net than on email this is not a phone for you. Buying a new battery for the old phone and going back, after scrubbing data this POS will be for sale here.",Very_Bad
"The volume did not work at all, no one could hear me on a call and I could not hear from my end of the call. I was very disappointed because this was the second iphone I had to send back and a big waste of my time ...",Very_Bad
i bought this phone as a gift for my sister who lives in Israel. i was shocked and disappointed to find out just now that this phone support all languages but not Hebrew!!! now my sister is stock with this phone in Israel and cant use it cuz has no Hebrew support in it!!!,Very_Bad
"I feel cheated, the first thing that happen is that my daughter could only use the phone on handsfree when we took it to a repair shop the guy replaced the part for $40 buck. He showed us the amount of rust in the phone and told us it was not new now the track pad is not working, we took it to another repair shop and they changed it, still not working, they told us it is a problem with the underlying board which might be faulty. Isn't there some law against false adversting. I would like a refund or something. Amazon I will be contacting you shortly",Very_Bad
"I order this phone because I'm Looking for a 4G phone but instead of receiving the Lenovo A916 I got the Lenovo S898T wich doesn't work in my country, Im in Guatemala and its expensive for me to return the phone, the box says in one side Lenovo A916 and on the other side says Lenovo S898T and have the same logo on the top of the box,",Very_Bad
not working this mobile is very bad result...... I can not open mobile and I didn't got cover & charger. they chat with me.,Very_Bad
I've purched two of these phones now and they both have turned out not to work properly!,Very_Bad
"NOT A GOOD PHONE, I CANT EVEN DOWNLOAD THE FB APP AND I HAD A SD CARD IN THE PHONE. IT WOULD LOCK UP ON ME AND ALL. iVE ALREADY PURCHASED ANOTHER PHONE WITHIN A MONTH OF HAVING THIS PIECE OF $HIT.",Very_Bad
The manual is in Spanish so if I figure out how the settings then I may adjust my review.,Very_Bad
"Para la fecha 14/12/2011, realice la compra de un telefono celular BlackBerry Bold 9780 Unlocked Cell Phone with Full QWERTY Keyboard, 5 MP Camera, Wi-Fi, 3G, Music/Video Playback, Bluetooth v2.1, and GPS (Black, cuando llego el envÌ_o, solo recibi la caja sin el telefono, le envie una nota al proveedor y no tuve respuesta en ningun momento, para analizar la situaciÌ_n del caso. Considero en lo particular que deben ser responsables con los clientes. La empresa que transportÌ_ el equipo solo se responsabilizÌ_ por el costo arancelario de aduana que fueron 30$ y el equipo costo 381,89 $. ustedes me diran que calificaciÌ_n le puedo dar..BlackBerry Bold 9780 Unlocked Cell Phone with Full QWERTY Keyboard, 5 MP Camera, Wi-Fi, 3G, Music/Video Playback, Bluetooth v2.1, and GPS (Black)",Very_Bad
"I waited a loooooong time for this phone. It was finally released. Great specs and all, and worked perfectly for the first 5 months. All of a sudden, it started shutting down at least twice a week. And finally I tried to make a call and it's completely dead. I have tried all means and resources available online to restart this phone, but TO NO AVAIL! Sucks!!! $900 down the drain. I'll just return to my ever faithful HTC brand and never go back to sony",Very_Bad
"The speaker stopped working properly and, what's worse, the phone rebooted every time when the speaker was supposed to make sounds. All these happened after less than a month of use. Really bad quality.",Very_Bad
"Is this phone set up only in Spanish language, I got one today n I like it but I know no Spanish. If it's the case am shipping it back ASAP ...",Very_Bad
Phone worked for a week. Charger sent did not work. Emailed and I received.a. email.back saying out of town for the weekend to try back. I did try so how about you contact me. Do not buy!!!! Now no phone and no money to get another one anytime soon.,Very_Bad
The material used to build this phone is cheap and substandard. It feels cheap to hold this phone and make a call. I would not spend any money on this phone. The picture is misleading.,Very_Bad
Got this to active with page plus for my husband; since I have the incredible and enjoy it. Well the battery wouldn't last him for 3 hours even if he wasn't using it. Now I know most smart phone batteries aren't great but this was obscene! I checked the processes running and there were 15 going at all times; even with Wi-Fi turned off it was dead by his first break at work. Maybe we just got a bad one...I doubt it though.,Very_Bad
still waiting for the other new phone to arrive which the battery was dead and didn't hold a charge,Very_Bad
I am very unhappy with the purchase. First of all I paid to have it shipped to me and then once I received it I found out from Staight talk that after 1/1/2017 that it would no longer work with ATT which is the only cell phone carrier that is my area. I was able to send it back but I have to pay the postage. I am not happy. Ken,Very_Bad
The description said it was unlocked but its an at&t phone and can not be used else where. When i recived it the sceen cover was cut around the home button. It wasnt worth the money,Very_Bad
When I bought from this product it first of all the company was horrible. They couldnt get me the product on time. It came like a week later than it was suppose to. Then after about two weeks of having the phones touch screen stoped working and now i cant use the phone. I would not recomend this to anyone.,Very_Bad
"This phone has mostly just caused me problems. Sim cards won't work, pictures won't store, wifi is spotty. Just a headache.",Very_Bad
Put digicel chip in phone phone keep shuting off saying no sim .i thing it have factor problem. Try phone before selling because phone is now in jamaica,Very_Bad
This otter box is terrible! The screen cover make it very very difficult to use!,Very_Bad
"The phone is great. But Sony customer service is awful. I sent my phone to get fix under warranty, or at least they promised me to let me know if it s still covered or not, or if there would be any charge they promised me to let me know. I sent the phone with Fedex. I got signature of their employee. But after 3 months no one gave me straight answer. They promised me to call back or email back, but they just lied. Until today I have not clue what is going on with my phone, and I lost my 400 dollars phone.My bank, Chase called them, and they lied to my bank. Said there is no Xperia ZR under my RMA. I have the tracking proof, and they told me they have it on the log when I called them before Chase made the phone call.",Very_Bad
I am in usa and with at&t atill samsung pay is not compatible with samsung galaxy s6...disappointed,Very_Bad
"I contacted amazon and the sellar he offered to give me a discount on this phone which I did not get I also informed him that he as a misleading add and he seemed to be aware of already. The phone I received is not the phone I ordered and this phone i was sent is a replica he stated of the S3. The phone does not ring most of the time, it does not keep a signal and it as numerous problems. Phone will be returned today I gave it week do not by this phone and I strongly DO NOT RECOMMEND THIS SELLAR.",Very_Bad
"The phone i recd WAS NOT DUAL SIM. It had a plastic cover where the second sim slot would be. Under the cover there was no sim slot. Otherwise i cant review the quality of this phone, but under the images of a google search you will find a few of these single sim versions. It's a Samsung so im guessing it is a great phone, just be aware some versions are NOT DUAL SIM.",Very_Bad
"Not happy. Definitely returning for refund. Camera is stuck in selfie mode. While online, with a great connection, it stops what I'm doing and takes me back to the home screen. Constantly tells me to check my connection. Can't download any pictures sent to my texts, even though I have all settings at max. I've had it less than 1 week. Sending it back tomorrow.",Very_Bad
Make sure you do NOT buy from Open Group Wireless! Even though the model is shown as XT1095 I received an XT1092 which will NOT work properly (above 2G) on US GMS networks!I made the mistake of only looking at reviews after purchasing from them. Others have reported the same problem!,Very_Bad
"This phone is advertised as ""New"", definitely not true: the signs of tear and wear are there. The box is not official,so it is refurbished at best. It says ""factory unlocked not jailbroken"", but menu Settings-About-Carrier says ""T-Mobile"".The battery on the unit I received was dead: it did not charge. The box and charger had signs of glue and dirt, theytried to make it look like factory wrapping, but did not try hard.I am considering filing a claim to small business court: this is a false advertisement.",Very_Bad
"Title states unlocked box a terrible hand written note on it says it's not unlocked. Very pissed about this, if I pay 600$ it should be as stated.",Very_Bad
"I had an old LG G2 that was a few years old and ready to retire. I bought this phone in hopes it will be my new favorite. But straight from the box it's already worse than my G2 at 4 years old. This phone is incredibly slow, laggy and it glitches. I plan on returning it.",Very_Bad
Well I wasn't happy with this order I received it on time but when my brother tried to activate the phone we was informed that Verizon don't do prepaid past 3g phones and it was a 4g so I had to return it and wasn't happy about that and now patiently waiting on my refund.,Very_Bad
"PROS:- PHONE WORKS GREATCONS:- WARRANTY (1 MONTH)- NO BILL- 3.5MM HEADPHONE JACK SOMETIMES WORKS, SOMETIMES DOESNT!!",Very_Bad
"Wonderful phone, great battery life! However, I've only had this phone for about 1 & 1/2 months & It will no longer charge nor turn back on.",Very_Bad
I don't like it because it doesn't hold charge long at all. It keeps turning off while on a call etc,Very_Bad
"I liked it until after it shut off after having it only 6 days. I took the battery out & waited a bit before putting it back in. It never turned back on. I exchanged it for another of the same. Charged it up, used it once, it shut off the next day and never came back on.",Very_Bad
"This phone is not an original. There are lots of problems with this phone. The battery life is very poor and it constantly needs to be charged, the phone heats up, i compared this phone with another LG G3 and there is no LTE on my model. There is no option for it to be LTE compatable.I am very displeased. This is not what I ordered.",Very_Bad
Terrible paid for express shipping and waited 10 days then the phone broke two weeks after getting it very disappointed,Very_Bad
I bought 6 phones and all of them do not work. I don't recommend this article.,Very_Bad
does not hold a charge. cant have more then a few apps because battery dies. when trying to use keyboard on screen some letters do not work have to press several times before they work.,Very_Bad
After 1 week the phone is already broke. Not very happy. Keeps saying it is charging when it's not. Paid a lot of money,Very_Bad
This was the worst phone i had ever buy they painted it so good but that was money trow into the garbage so don't buy it. Really it dos'nt worth it. Que clase de porqueria no vale 1å¢!!!,Very_Bad
"Received phone in a timely manner but I can't use it. Supporting documentation is in Russian, Polish, and some other unknown language. The only English writing is on the box that the phone came in. Searching Samsung website for manual was no help. If I can't find manual quickly, this garbage will be returned.",Very_Bad
"The end or the last button doesn't work, too much wear and tear, the charger is duplicate.All my excitement went down the drain.",Very_Bad
This phone does not operate with straight talk. My daughter spent all her babysitting money I this phone and it never worked. Company said its not capable with straight talk. Now she busted the screen so don't think there's much I can do with at all. Only good for wifi uses.,Very_Bad
"OJO, pensÌ© que se trataban de vendedores serios y no unos vendedores deshonestos al despacharme un producto RECONSTRUIDO (REFURBISHED) ahora si el precio hubiece sido mÌÁs bajo y el producto indicara ser reconstruido NO me hubiece quejado, Vendedor NO recomendado",Very_Bad
For Venezuela cdma technology does not work all the operators work by chip so the seller should put in the description only gsm. AmazonShould Take action on the issue since the purchase was unsuccessful and was lost the dollars,Very_Bad
"I ordered mine from Amazon Warehouse as a replacement for a phone that was stolen. I paid for 1 day shipping to get it quickly. I got it late and then upon taking it to Verizon to hate it activated on my existing line I discovered that it in fact was NOT a Verizon phone. I tried initiating a return with Amazon which was rejected with a message stating I had to call customer service. How the heck am I suppose to call customer service if I don't have a phone? Needless to say, I just sent them a nasty email. Hopefully I will get a favorable response since this is their error and not mine.",Very_Bad
"I purchased this product for my dad on Father's Day, after about 2 months of using it the cellphone suddenly got way to hot at a point that it was burning his pants pocket. He had to quickly take it out, only to find out the battery was completely melted and so was the back of the cellphone because of that sudden overheating.This is not only a bad product, but a dangerous one.",Very_Bad
I set this phone up on T Mobile network.Phone did very poor with reception and dropped calls. It was not reliable enough to use as a work phone so I started using it with my Harmony Hub controlling my media center. It worked for about 2 months with the media center then the screen quit working. I'm very disappointed with this phone and would not recommend it to anyone.,Very_Bad
Just ordered this and the sound doesnt work properly. Can barely hear person I'm speaking to when volume on loudest!,Very_Bad
"This was my last time that I bought a cellphone online! My box was open and I get an European version of the Blackberry! I'm sure it was used, it got two foils on the front and nothing on the back! Ok, s*** happens. Then I inserted my SIM card, and I get the message no SIM. Ok, I thought maybe I putted it wrong inside, so I pulled out and and want to turn around and then I saw that my SIM is now full of scratches! And doesn't work with my old phone! Now I'm so happy! Never again!",Very_Bad
"I ordered 2 of these, one for me and the other as a gift. Just received them today. I was shocked to find out that this device has terrible signal while my much older phone maintains good reception. Right out of the box, one phone does not charge at all! The other drops calls, isn't able to send texts, and cannot access apps at all. A complete waste of my money and time. Definitely want to return these defective items. The kicker is, there is a $35 restock fee for each item! Yes, I now have to pay $70 just because I want to return crappy phones. Will not be making any more Amazon purchases for a very long time. Extremely dissatisfied.",Very_Bad
Don't buy.waste of money got the phone and the screen didn't work still waiting on a refund 3 weeks later.,Very_Bad
"its an att phone, and the unlocking code doesn't work. I think I was cheated! hopefully I can get my fully refund. why us choose amazon? because we believe in it. but now ‰Û_",Very_Bad
"Mobile which i received is not charging properly. May be problem is in battery and charger,not sure which one.Moreover i tried to resend the email but it bounced back.Do needful asap.",Very_Bad
"I had to send repair phone by not taking the network, besides that I steal the phone",Very_Bad
"Slow, low internal space, terrible speakers when using headphone, pretty much what you'd expect from a phone of it's price. Don't buy.I was trying to be cheeap and had to pay the price, litreally.",Very_Bad
"IPhone has passcode that prevent us from openning the mobile. We want to unlock the phone but the passcode needs to be known first. Passcode was not given despite mails sent to seller. Now, we are unable to use the mobile and its of no use purchasing the item.",Very_Bad
Had to return as it is a prepaid phone and is not able to be add to your monthly billing/post paid account on Sprint.,Very_Bad
"My son purchased this phone for $432.99 on August the 20th. He has taken extremely good care of this phone, and has not let anything come into contact except for a phone case and charger cord. 4 months and 2 days later, the phone crashes with a faulty logic board. The phone was new, as advertised, but he is unable to return it for an exchange. I would like to know how to get into contact with the seller for a refund to my son's debit card, as he is now without a phone.",Very_Bad
"The iPhone did not power on. When I went to an Apple Store (Genius Bar) and they inspected the iPhone internally, they found missing internal screws. In addition, the iPhone was out of warranty, the serial number inside the iPhone did not match the box it come in, and for the Apple records it was bought for another person. So, they were unable to replace the iPhone due to the internal tampering and serial number mismatch.",Very_Bad
It just stopped working after only 2 months. Would not reboot off the menu screen. Total waste of money...,Very_Bad
Summed up in one word. Horrible. Such false advertising. It does NOT fit three cards. I only had to fit two and it only fit one. I was so excited for this new case and then this happened. Such a disappointment. Never buying from SKINU again.,Very_Bad
El telÌ©fono no es nuevo!! Yo lo comprÌ© como nuevo y no lo es.No New phone!! I buy like new!! But no is new is refb!!!,Very_Bad
I just wear this watch for a month then it stopped working. It doesnt even charge and doesnt even on. I dont know what went wrong but it just stopped working,Very_Bad
Horrible phone. GPS doesn't work. Volume is horrible and It's not compatible with some banking apps. Will not ever buy another BLU product!,Very_Bad
I recorded my displeasure with this and the sellers responded saying this is normal. I mean the battery life is poor. Stay away!!!,Very_Bad
"I bought this phone at the end of May. By the end of July, the screen was unresponsive most of the time. There is no water damage, no major drops or anything like that. The screen is not cracked or physically broken. I messaged the company, since I had it less than two months and there wasn't an obvious reason it stopped working. They recommended a hard restart. That didn't work. I asked the company to either replace the phone with a similar condition or replace the screen, since I owned it less than 60 days. The company told me to kick rocks since their warranty period is 30 days. Now the screen is 95% unresponsive, text keyboard doesn't work, and luckily I can use Siri to make phone calls and text (can't answer the phone most of the time). I could understand if a refurbished phone doesn't last forever, but less than 60 days?! Come on!",Very_Bad
It didn't work for my phone . Had to go to the Verizon Wireless store to get a whole new one .,Very_Bad
This stopped charging after 2 days. I am unable to return as i live in the Caribbean. It is going to cost me 2 time the amount i paid for the phone to ship it back.,Very_Bad
Could not get phone to set up with straight talk. Got frustrated and order phon dir calypso from straight. I would not recommend this phone.,Very_Bad
Beautiful phone...strtd malfunctioning two weeks after I bought it. Goes to a black screen and won't operate.,Very_Bad
"I was fooled buy a new phone and sent me a used phone without a camera restoredThey are liars, crooks",Very_Bad
"The phone is unresponsive, and I should have invested with a better company. The battery dies after two months of use. I'm trying to find a replacement battery, but I'm finding it difficult to invest more money with this junk. Do not purchase this phone, unless you want a slow phone.",Very_Bad
Did not work with the Verizon network and I returned the phone. Right phone but unlocked for the wrong network.,Very_Bad
"I didn't read the negative reviews before buying so I also ended up with a locked phone. And I didn't find this out in time to return so now I have a useless locked phone to dispose.It's hard to believe they're deceiving customers and still making a profit thanks to Amazon. I just opened a complain with them, we'll see how it goes.",Very_Bad
HI you sell it to me as unlocked phone i found it locked . no one able to fix it in my country pleas i ask if you have any way to make it work as unlocked thank u,Very_Bad
NOTE: This device doesn't support 4G LTE outside the U.S. - Do not buy it if you are going to use it outside the United States.,Very_Bad
Phone is 1 month old and already has issues. It has a dead spot on the screen and is subject to freezing.,Very_Bad
Received phone New in sealed box as advertised. Beautiful. There's virtually no support for the Symbian 3 is. Many of the apps bundled with the phone are useless as a result. Very disappointed with an otherwise beautiful and high quality device. Goodbye Nokia _Ù÷¢,Very_Bad
"Complete junk, setting functions are almost non existent and the thing can't receive a message or call despite having reception. AVOID AT ALL COST",Very_Bad
"Do not buy this smartphone. It comes with factory default, on average has a pot life of four - five months approximately, after which the device dies, as it comes with default on the logic board. The Sony brand is excellent in various products, but its quality is objectionable in smartphones, I bought this cell and 4 months of use was damaged. A friend and I bought this device seller by ‰ÛÏTJ Global‰Û, which offered no guarantee for this device, however, considering the brand decided to buy; After four months of regular use, both devices were damaged. I do not recommend buying this device, and likewise consider as cheating the seller for supplying defective products.",Very_Bad
The phone does not accept the SIM card and loss connection with the network all the time,Very_Bad
"Mala experiencia, bateria no carga, no mantiene, se apaga en 2 minutos, me siento estafado.",Very_Bad
"I like the size of the phone but this phone freezes all the time and sometimes will reboot on its own. When I'm trying to dial someone it will lag and I have to try sometimes 3 or 4 times. I had the Blu Studio 5 before this and didn't have these type of problems, the problem with the 5 is after awhile the charging port stops working. I really hate I purchased this phone, I also purchased one for my daughter and hers froze up after 2 weeks and want turn on or off.",Very_Bad
This was the worst. I was not satisified with this product. I wish thete was a way that I could return it,Very_Bad
"This is a piece of trash, the battery does not fit. wanted to return it but time expire to get my money back",Very_Bad
"I bought 3 Zenphone 2 on last October, and now these did not worked any more, they are in excellent conditions, however one day they dont want to charge and power on anymore. So i think that is a cellphone only for one year. And i do not have warranty. So do not buy it.",Very_Bad
Receive the phone it glitched and had issues as if water damage has occurred before purchasing the phone obviously had not been tested before being an item to be sold by the seller after 2 months of having the phone the phone now completely does not work the screen is completely black would have to spend over $100 to get the screen fixed had to wind up purchasing a new phone from T-Mobile would not recommend purchasing from this seller.,Very_Bad
Lg phones are beautiful but they are not functional. I bought it twice and and I had to return both of them,Very_Bad
"The most horribly unresponsive, slow, annoying and useless phone I have ever encountered. Stay away from this one. Inexcusable.",Very_Bad
"This is not a 3G cellpnone, I received another cheaper model, this is a theft...",Very_Bad
"this phone never worked good , it does not read both sim cards and the screen cannot rotate also at startup there is a yellow exclamation mark from the first day. very very dissapointed with this phone the seller should at least have it checked before shipping.",Very_Bad
My phone came in with somebody else's SD card! and I bought a new phone!!! not acceptable,Very_Bad
"It has been 14 days and no refund for return on account. I would hate to think they are holding my money for corp.advantage. If the credit is not applied further actions will be taken. If I am in error I apologize. Some clear action is expected, since this problem has been documented in the past. I look forward to timely action. Otherwise I will take timely action with the NC attorney general. I have a clear case.",Very_Bad
Hate this phone. Had a busted up Samsung Note 2 and there is a huge difference... My old beat up Samsung was superior! You cannot block calls or texts using this Moto X device. I downloaded several apps just to try to block numbers and texts on this phone with no luck. Spend the extra money to buy a better phone. The only good thing about this phone is size and the price (but you get what you pay for with bad quality and horrible camera).,Very_Bad
"bad phone, wouldn't turn on, no Manuel, no headphones, came late, just don't waste your time on this phone",Very_Bad
This phone was not great at all. It froze up a lot the battery life lasted about an hour and a half. Apps wouldn't open up and I had to force close a lot of them all the time.,Very_Bad
I already tried to write a review but amazon wouldnt allow it. Lets try again! Phone was useless! Looked great but was locked. Impossible to unlock! I tried every way possible. It is impossible! Its a AT&T phone. Dont buy from Eagle Communications. Theres no communication. I returned the phone & crossing my fingers that I can actually purchase a unlocked phone as discribed. Worse purchase ever by far!!!,Very_Bad
"The phone came with a broken screen, without the USB cable. It's a shame, because I've always bought phones to this seller (FGS Trading).",Very_Bad
"The phone itself was okay. However, this was an International phone. It was not listed that way. Because all of the apps on the phone where international apps, when the phone tried to update, all the apps (including the Internet and even the camera) stopped working because the update is a US update, therefore the apps couldn't update so they stopped working all together. I am furious that I spent all this money on a phone that isn't working properly. The description should say that it is an international phone and that it won't work correctly in the US!",Very_Bad
It just stop working after two weeks. Plug in the wall jack a red light comes on I don't know what that means press the power button and nothing happens the screen remains dark. All I got with this new phone is the power adapter.I am of the opinion that it's not a new phone but was sold to me as a new phone,Very_Bad
I wrote more positive review for this phone but after having it bit longer. And have buy a second for my daughter both will be getting returned on Monday. The battery randomly drain even if on charger. And no apps running also can't buy replacement battery. Am a regular customer of Amazon generally have very little complaint on products when I but. DON'T waste your money.,Very_Bad
"This phone is really horrible. It is near impossible to text on and the calls are ALWAYS dropped! The camera is garbage and the internet functions are limited, this is clearly an outdated phone. I got it as a short term replacement for a broken smart phone and I regret it!",Very_Bad
"The back of ours isnt closing correctly and also has faulty keypad. Without those two, the phone is great, but becareful. Refurbished does mean something has been wrong with it before.",Very_Bad
NOT as described. Definitely NOT an Otter Box. Would've bought the other advertised clip from Eskyshop1 for about $4 cheaper. Total let down that all the literature suggests that it is an Otter Box.,Very_Bad
The device is overheating to the extent that it is hard to hold or put against the ear for phone calls.,Very_Bad
I can hear the person talking . But they can't hear me talk. also it freezes at all times... I hate it. waist of money.,Very_Bad
Recieved the brand new phone only to find out the hard way that no micro sim inserted into the sim card slot works at all. I Get the message No Sim Card-Emergency calls only. My service provider tried every micro sim they had and none worked. I even tried my sisters micro sim.AV House is the seller by the way. Please do not buy anything from these people.,Very_Bad
Got this phone refurbished and said excellent condition. The keyboard doesn't slide out good I have to force it every time. The camera was terrible and the phone was to out dated for most apps that I downloaded.,Very_Bad
"I've had BB since day one. All I need is a good phone and email capabilities. The seller was great. Fast delivery and a new phone just as stated at a good price. The 9790 has a small issue. The ringer volume is not that loud. On the highest setting it's hard to hear so I vibrate plus ring so I don't miss calls/messages.The touch screen is horrible and you can not turn it off. I fart and the screen changes, very sensitive. This phone has a mind of its own. I actually lost the last video of my deceased father in law due this phone f up. Random calls, photos and deleted data is all this phone does. Will never get another BB with touch screen.Battery life is dismal.",Very_Bad
Terrible phone. I'd rather use a flip phone than this paperweight. Crashed again and again even after erasing it multiple times. Battery drains extremely quick too.The display is the only thing going for it.,Very_Bad
"Thus phone worked great for about 3 months. Then it stopped working. It just would not turn on. Phone just would not work. I sent it to the factory as per customer service. They worked on it for 5 weeks. They told us it was unfixable. Then suddenly told us, after working on it for 5 weeks, it was ""water damage"". So they refused to replace it. In short the phone is junk and they do not stand behind their product",Very_Bad
phone worked for 2 days then the screen turned pink.......then blue and it shut off and will not power on.,Very_Bad
Purchased this item directly from Amazon and received a different design from pictured shown twice! Instead of clam shell got the metal fleur design. Since it was a gift had to keep due to time constraint. Not often disappointed with Amazon purchases- but was on this occasion!,Very_Bad
Not happy... Got this for my elderly parents to replace their old phone..they complained of not hearing it and now all of a sudden it doesn't work .. I even got an extra battery and it won't charge .. So quiet upset after getting this phone.. Now they don't have a phone to have with them!! _Ù÷Ê_Ù÷¢,Very_Bad
"Got the phone yesterday and it was a nice looking phone. Exactly what i wanted. Heres the but.... The battery was warped. Very noticeably warped. Almost ready to explode. I threw it back in the box as quickly as i could, sealed it back and now i have to return it which will probably be such a hassle. I guess i could just purchase another battery to keep from having to go thru that headache. Motorola is really at fault though.",Very_Bad
"This product arrived on time. However, it does not work. After several hours trying to charge it, it just does not work. Terrible experience",Very_Bad
Phone was defective and had to be turned on speakerphone to talk at all. sent back to seller.,Very_Bad
"im just now getting to this post, like 3 years later... hated this phone. i decided to switch to apple for a change... worst decision of my life. i hate apple products, needless to say i only used this phone for like 4 days then went back to android.",Very_Bad
"It is a very bad phone not recommend for nothing left to buy two problems, no use .. please do not buy",Very_Bad
"No, I thought I was purchasing a Samsung Galaxy S5! The software on this phone is out dated!",Very_Bad
"This cell phone is nothing but crap! A huge waste of money. It only lasted two months and stopped working. Once it is switched on, it hangs at ""welcome""! Sadly it is not repairable. I just didn't want to go through the hassle of returning it. While working, the battery only lasts a few hours. Zero star! I bought it via Amazon.com in March 2016. By June it had broken down. Bad product.",Very_Bad
