"I really liked this phone. Until the screen cracked. I have no idea how it happened. Pulled it out of my shirt pocket to answer a call and there it was, LCD was black and glass was cracked. The case I had it in, that was supposed to protect the glass, was unharmed, no scratches or indications of impact. A replacement digitizer and LCD is $10 less than a replacement phone. I guess I don't need something quite so sensitive in my life.",OK
"I gave up my Iphone for something simpler (I have a number of lines so I still have smart phones). Small and light. It comes with a european two prong plug which then is paired to an adapter. Also you can't change the image on the home screen, so I hope you like flowers. I can't complain for what I paid.",OK
"Well in general terms, but the back cover is weak, there was a crack with a slight pressure, internet runs slow in enclosed spaces. The Xperia Z2 is far superior in all lines.",OK
"Listen this is a really cool phone. Don't get me wrong. However, you cannot use with enterprise services if they require encryption. That normal standard android function is completely missing from settings (under both security and storage). Needless to say my husband is quite happy as he has a new nifty phone to play with. Sigh. Lovely screen, on screen key board worked well, acts as a tethering/highspot. Off to find a new phone for me as husband does the ""I got your phone"" dance.",OK
Great phone! Love the size and battery life. However the phone constantly freezes up. I just returned one for the same reason thinking it was that particular phone. However once I got this one I realized it is the 4 series. I will be going with Apple for my next phone now that they come in larger sizes.,OK
"I received the Lg phone, which has included headphones, which is a very negative detail since it acquired for $ 300 at the time.truth disappointed with this detail must now acquire a headset or headphones. I'll be testing the equipment to give them information about the performance.",OK
"SPEAKER VOLUME IS TERRIBLE,WISH I COULD REMOVE THE MOST FREQUENT CALL NAMES FROM HOME SCREEN",OK
"I like this phone because it is compact and sleek and has the features I want. This phone has Windows Mobile 6.5 professional. I am Microsoft Outlook dependent I need all of Outlook features including the ability to sync the calendar, tasks, and notes with my desktop computer. The latest versions of Windows phones cannot do this. These days the newer versions of software are missing important features. The only thing I don't like is, like most Microsoft operating systems, it gets buggy after awhile and you have to reset the system.Update: Had this phone for about a year and I'm having problems with an unresponsive touch screen. I'm downgrading my rating.",OK
it great phone for its price and it has alot of space. slow at times and sometimes it loozes connection,OK
The phone turns off and on whenever it wants to even; if it has a charge to it. And sometimes it comes on in another language other than English so I have to take out the battery for awhile then replace it back into the phone. Other than those two tings the phone work okay!.,OK
I give it 3 stars because there's a off on the screen I don't what it is for.,OK
Nice phone but . . . the software in this phone is for the oriental market and will not access Google apps like Playstore. The seller says it should work but it doesn't. No easy solution. Buyer beware.,OK
"Got stucked on start up (Windows Logo screen). Had to reset the software to factory settings. Followed this guide: http://theinformr.com/answers/i-brought-a-nokia-lumis-530-today-and-when-i-turn-it-on-the-nokia-logo-comes-up-then-goes-then-a-blue-windows-logo-stays-on-my-screen-and-the-phone-wont-start-up/After that, the phone worked.",OK
"The phone came permanently locked. That means that it cannot be unlocked unless tmobile, which is the company linked to the phone, helps me out. So far i had to open an account with tmobile because i did not have any phone and it just was an emergency. On the other hand the phone works well.",OK
"The blackberry battery is with problem, its working only half day with full charge, its a problem, but now I'm in Brazil, where I can get other battery on warranty?",OK
"This is a great phone for the price, but the OS takes up half the storage space, so you are left with only 4GB of free space assuming you have removed all the bloatware. Since android does not let you change the default download path, this can be annoying if you like apps as an external SD card will not help. If you only have a few essential apps or dont mind manually moving every app to an SD card after install, than this phone could be for you.",OK
Too thick of cell phone and too small. I like the larger screen size cells.,OK
I loved this phone until it stopped charging less than 2 months after I bought it!!!! Worked fine when it was working. Wish I'd purchased the warranty.,OK
": ) LIKE : )* good size screen* peppy processor* stylus for handwriting tasks: ( NOT : (* poor antenna receptionPurchased the phone back in Nov. 2012; and creating this review in Jan. 2016. I had always thought the poor reception from the Galaxy Note-II cell signals was due to the area I am at. Until I recently switched to a different phone, I realized now my area isn't the cause -- My Samsung Note-II simply has a crappy antenna design which impacted the reception strength. My new phone is getting signals where the Note-II had failed; especially when attempting calls indoors.",OK
"This case isn't the same as the Skinu case. I ordered again from my history and noticed it had changed to Toru but thought maybe they were bought and have the same product with a different name. No, not the same. This left side is not snug enough to hold any cards. I had to put 2x sided tape on my license to keep it from falling out. The right side with the door is too snug now. My debit card is difficult to slide out, and I'm scared each time that I'll break the door doing so. The overall case fit my phone well and seems to be holding up. I usually go through about 2 a year and only bc eventually the door breaks off. Once the door breaks on this one I'm going back to the Skinu brand.",OK
"I'm a bit disappointed. The build quality is good unfortunately the display seems a bit dark and fuzzy as compared to my galaxy s5 and my older iphones 5 and 6. The picture quality is also not as good as my older smart phones. Battery life is ok but I only tested it for a short period of time and considering it is new,",OK
Short life batterySometimes freezesAlways Black screen when made a call or answer one.Showed up just at time.,OK
"I am traveling later this week and will write more on this phone. First thing though is that I got the phone without a manual. Disappointing, but not a deal breaker - yet",OK
This is just what the wife was looking for. Its like a tablet and a smart phone all in one.,OK
it's not as responsive or quick as it should be but it will do in a pinch,OK
It's okay has it's good and bad but I have year warranty so I will see what happens,OK
I have to sy that the phone is not that bad. The only thing that gets me mad some times is that the phone shuts down by it self. That's a detail you didn't put in the item descriptions!,OK
The touch screen is extremely faulty. The apps are outdated because it is an older phone and it has no storage space. If you want a cheap sturdy smart phone this is the way to go.,OK
"It worked ok for a used phone, volume down button loose on phone when got phone",OK
"I haven't been able to turn on the phone yet, because it said it comes with a wall charger and it didn't. Which really disappoints me. But the outside of the phone was like brand new! No scratches or anything noticeable. Hopefully when I get to turn on the phone it works well.ALSO! The phone said it comes in silver the phone I received came in red!!!! I do not like that either. I got a phone cover for it at the same time as well thinking the phone would be silver but the phone cover looks silly now because the phone color looks bad with it. Now I find a charger for the phone and its not turning on!!",OK
Was ok but did not last with my friend. I wish it lasted but never was this one. Very sad,OK
I got SM 900FD instead and I returned it!! I don't want this issue to happen again. Idk what to do,OK
Sometimes Says No Sim When The Sim Is In The Slot & Is Inserted In The Phone . Phone Also Works Slow But Other Then That In Good Condition,OK
"good phone, but lots of bloatware. also, you can't use mobile hotspot, which kind of sucks. screen is nice though and the phone is very responsive. but then again I'm writing this in 2016, so there are way better choices available.",OK
this a straight talk locked phone. it advertises being unlocked but when you buy the sim card starter kit it wil not recognize it because it is a straight talk phone. if you are buying it because its unlocked don't.,OK
"I have a outer box for my phone and sometimes it doesn't charge, I have to keep moving it around on the charger b4 the blue charge light comes on. It also take hours b4 it charges the phone. For the price it okay",OK
"Suppously it come in an original box and with handsfree, and it doesnt come with it. I will wait for your answer.",OK
It is okay but the phone (battery) cannot be charged with a USB car charger?! Could this be a defected unit?,OK
"This phone is 4G and runs off the Sprint network. Just go to your local Sprint store and have them activate it! I got this for my girlfriend as a replacement phone until her contract runs out. She likes it and it's great for texting, calling, facebook, and other basic stuff, but don't expect to be playing many games and resource-heavy applications.It runs an older version of Android, but you still get most of the stuff that modern Android has to offer. The UI leaves something to be desired and is a bit laggy. If you can, I suggest rooting and putting a custom rom on it.As for the keyboard, it took some getting used to since she has been so used to touchscreen keyboards, but it has worked great and is a nice fit.Docked two stars for the laggy and ugly UI, as well as weak system specs, but you can't complain much for what it's priced for!",OK
"I did love this iPhone however; I had to replace the battery twice, and ultimately I can nolonger use this iPhone because I let it update to iOS 9.2 and it froze my phone to recovery mode with the itunes logo. I chatted with 3 techs on apple.com to try to resolve the issue, and from 11pm to 4am, this iPhone would not recover back to normal, so I took it to an apple store later in the day, and to my sadness, the phone could not be restored, they offered to sell me another iPhone being that this phone was pass warrenty, the replacement phone would have cost way more than the price that I paid for this phone. I am very upset, because I just recieved a new battery for the phone last week, and I had just received an iHome that I purchased the same day that this happened, and here is the kicker... I had just put minutes on this phone 5 minutes before letting it update.... So dissapointed",OK
"I paid $80 something for it. For the price the phone is good. There are just minor things I dislike, Generally the use interface's, and the maps/navigation. I also cannot access google play. Other than that it gets the job done. If u need a cheap replacement phone, this one gets the job done.",OK
The phone displays 4.55 GB instead of 8 GB as advertised. A little disappointed with the produnt because I was purchasing with respect to the capacity.,OK
"Good slim phone, very stylish. The only problems I can address is the small storage capacity and the speakers when trying to play YouTube or music only utilizes the bottom speaker near where you talk.",OK
"Wife loved the phone, except that the software kept over-heating. Causing the phone to shut off for lengthy periods of time.",OK
The phone is in better condition than I hoped for but it has some slight mechanical issues. I had to put a case on it because the back was wobbly.,OK
"Probably not the best Blackberry for everyone, but it has good basic features, although somewhat slow to work. Let's say 3 star out of 5",OK
"Scratches on the screen, back, and sides. No accessories came with the phone, just the phone itself and the battery.",OK
"Pretty decent phone. Have had mine for a few years and still going strong. I never really needed anything fancy in my phone and this one is really great. Only problem is with the slide, after a few years it sticks a bit. But that's just with any phone.",OK
"I just switched from a Nokia 2710i Navigator to the Nokia C6 just because the 2710i Navigator, which I bought on a trip to Germany, does not support Wi-Fi access. I tried for hours loading some MP3 songs to the phone via Ovi Suite. In my last attempt I finally shut down the phone, connected again and suddenly it worked. I was loading also some Maps and was surprised, that after some 10 maps the 2GB memory card was almost full. When I checked the sizes of the maps I noticed, that the C6 maps consume almost ten times as much as the same maps for my 2710i. So keep in mind that you might need to buy a bigger memory card. With the 2GB card you are quickly running out of memory.After all I have the impression, that beside the wireless access, the C6 does not offer much more functions as my old 2710i.",OK
Didn't have a problem with the seller. Liked the phone. Did my research. Did everything possible to solve the problem but still was unable to receive mms over Consumer Cellular. Microsoft was no help. Very disappointed in Microsoft! SIM works perfectly in another android phone. Ran all updates. Factory reset three times. APN settings perfect. Got to the point where I could send MMS then Microsoft updated again and could no longer send/receive MMS.,OK
Overall the phone came very quickly.. Very user friendly. A couple of disappointments ring volume and speakerphone are not loud at all.. Pre installed apps are boring.. Definitely not a galaxy...,OK
Phone was in amazing condition!! is unlocked but WILL NOT work with Verizon. It is a GSM phone which means only services like T-Mobile and AT&T will be able to activate it,OK
the sim I brought didn't fit the phone and I returned it on Wednesday the 14,OK
"Phone was in great condition, even came with a charger but the problem it had was that the battery life was horrible after a week and I wasnt to happy with that since I wound up buying a new battery for it.Overall it was fine, got me through being phoneless. All that matters.",OK
"Just thought it would be lighter, a bit too heavy. Screen not as big as I thought.Its not a bad phone, just the weight.",OK
I really liked the original Sparq cell phone because of the keypad that flips out. I hate texting so it works great for me. Although the keypad on this one looks nicer it is not as easy to use especially if you like to use punctuation. There's these annoying icons that keep appearing at the top of the screen when you use different things that I don't know how to remove. The battery life is not as good either although not terrible. The camera is terrible as well. It is an okay phone for a dumb phone but I think I will be looking for another one soon.,OK
Good product. Only problem was we needed to be able to connect with digicel and couldn't. I was under the impression that unlocked meant we could acess any of the providers. Not the case here. Our other smaller blu phone had no problems.,OK
"Great phone, just it freezes up alot, didnt have the time to send back for new one. Dont make otterbox case for this phone.",OK
Listed as no contract and ready to use but phone was retired by Verizon and could not activate.. Nothing wrong with the phone besides not being able to use it.,OK
"This phone is well made, and looks sharp, although it is a little bulky. I enjoyed the camera, and adjusted to the operating system (very easy to use), but a few software glitches as well as a lack of apps made me return mine.",OK
"Phone OK and a LOT cheaper than Galaxy 7, butBattery life is no better than Galaxy 5 - about 1/2 day at most if I do't use it.",OK
It's a very good phone. I like it and I already bought 2 more for my friends. The only problem is that it freeze all time,OK
It sucks how I can't return this.I kept calling the number to return it but they didn't pick up.It said 90 day warranty but it was only 30 days smh.,OK
"Its a good phone, has to problem, you cannot change the battery (closed) and cannot input an sd card.I bought 2 of them and one has an error when its update de OS, is reparing it now because the ROM fail. I dont know if it has solution....",OK
This item came in fairly good shape but all the cords that came with it did not work on the phone so we had to go buy the proper cords.,OK
phone works nicely however it does not charge due to the fact it will not get a connection to the charger. I have used different chargers non work in it. I settled for a separate battery charger to charge the battery.,OK
"This phone is weird. It works. That's good. The pictures are fuzzy. The screen is fuzzy. The buttons are always getting pressed during phone calls, making it annoying to both parties. The windows platform is pretty good.Once the phone called the number I was already on the phone with. Don't even know how to do that.My nice Galaxy s5 was stolen, and I'm still paying it off. That is the only reason I bought this. I should have just bought a better phone.",OK
I brought this for my wife because she wanted to start texting more. Problem with this phone is the keyboard was too small for her to use so I returned it. Return it was not a problem. The company gave a prompt refund without a hassle. I did like this aspect.,OK
"Since the iPhone 6 Plus is large, this OtterBox makes it huge and clunky. It can be difficult to put your earbuds into the output jack and the power connector in. The ""flaps"" that allow access to them are quite stiff even after a few months of use. The volume and on off buttons are more difficult to use too. They require a lot more pressure to activate. Really defeats the up volume button for use as a shutter button. Guaranteed movement. The clear screen protector cover doesn't fit tight to the screen so it becomes a hard tap or more than one tap to actuate your touch screen buttons.But...it does do a great job of protecting my iPhone.",OK
"The mediatek CPU is fast and the phone is mostly nice, my biggest two complaints are as follows:1.) The screen I received in mine was one of two variants they are shipping. I recieved the Innolux panel which has a gammut of 70, the colors look a bit washed out and the screen has backlight bleed in. Overall moving from a Galaxy S3 to this massive screen still feels like a downgrade in some ways because of the lack of poppy colors/deep blacks/backlight bleed in.2.) The mono speaker sounds like it's equipped to a tin can and has horrible audio quality, if you enjoy watching videos and wish to appreciate the sound at all you will likely want to have a pair of earbuds/headphones.All in all for the price I can't complain much, next time I think I'm going to do a little more research before purchasing. If SONY would have only shipped the Truly LCD Panels and actually equipped it with a speaker that didn't sound like rubbish this would deserve the full 5 stars.",OK
I am not satisfied with the trackpad. It feels like the ring is loose and it rings each time I press it. The back of the phone also don't fit tight. Apart from these obvious defects it is ok.,OK
"u sold me this phone and told me that charger is on the way and is been 3 month,when is the charger coming",OK
"just know that it is an AT&T phone that has been unlocked. I have this same unlocked phone from the Microsoft Store, and there is no branding on the splash startup screen with any carrier.it did work with my T-Mobile card, however. I just like to have all the details. It makes me nervous to open a package I have ordered and have AT&T written on it (seeming to indicate it is carrier-locked).",OK
Screen gave out after 6 months and I had to have it replaced other than that worked for 2 years and then gave out,OK
It's heavy and not quite as responsive as some of the Lumia phones my family has. The display doesn't seem quite as good either. The Lumia phones are a better value. It does have dual sim slots though if you need that.,OK
"Might be looked at as a previous generation phone, with the G4 out, but this is a great phone, and with the added bonus that this is now an ""old"" phone, it comes with a reasonable price.While a clean Google experience fan, the LG launcher and included utilities do not seem to hinder performance or usability as happens with some other OEM phone (Samsung are the worst in my experience).The migration tool is not very useful. None of the ones I saw is. I backed up to Google, and reinstalled the applications, which is fairly straight forward.== Update ==I dropped from 5 to 3.The device I got had a faulty display. As I was oversees, and did not have the time and facilities to return it, I want to local technician. Turns out this device had a non-original screen (on a device sold as new), which was faulty (the display layers were separated).Once fixed (at an extra cost), it's a great phone, but this should not have happened.",OK
It runs great most of the time and I've had it for almost a year now but the phone has started to open apps by itself and is having charging issues. The phone all so does not come in English so you have to go in the settings to change that.,OK
The phone was okay. But the charger was broken and it didn't work so I had to buy a new original one,OK
"This phone will not go to 4G in my island, Curacao. Because here we use LTE 800/900/1800/2600. Another bad thing is that the phone, don't have LED indicator",OK
"I got this phone for my mom and although it has been going strong since I bought it, I believe it was used since we have had some problems with utilizing it.",OK
I bought it because I have two lines from different providers and Wanted to get rid of carrying two different devices with me. I thought I could buy this Lenovo which has the possibility of two sim cards. But you have to turn off one line to use the other one. It does not work for me. The idea was to have them both available at the same time as it is possible with other smart phones which are very simple and unexpensive. It was disappointing.,OK
"This phone has a main feature I like. I love the fact that you can silence a call by flipping the phone. Which does not happen in one action, I need to attempt at least 3 times for this action to be effective. It does not have the water sound effect I love when dialing as the basic Samsung phone. It is constantly defaulting to vibrate without me even touching the phone. I have to go into settings at least 5 times a week to change the default to ring and also change the volume. Maybe I bought a defective phone.",OK
I would have given it 5 stars except the bezel has a noticable scratch and I bought the device to use on T-Mobile in which it was advertised for.It had a Verizon sticker on it but seems to work OK so far. Otherwise its a decent iPhone and arrived on time through Amazon Prime which is a terrific service,OK
"The phone works well but also has a terrible battery, the other day started dropping 1% each second after I watched a video. Sometimes some apps dont work, it takes like 5 second to get into the pictures you have already taken. The signal is normal but I think other phones are better. Its annoying for whatsapp because when you hold the phone it records a voice message and sends it without previous notice. when you have it blocked the phone with a password you cant have a quick access to the camera or other things like you do in the iphone. It takes good pictures, but it takes a couple seconds sometimes to just open the camera. Now is having trouble to play the videos in some web pages because it just slowed down the audio.",OK
The phone is good for the price. I would've given it a higher rating if there was an option to save everything to an SD card without marrying the card to the phone.,OK
Lasted a few months. It was good while it worked but then the phone turned off and never turned back on because the battery was bad.,OK
"The flash/light does not work, which could really be useful at some times. Also, when I tried activating the phone it shows up as being BLUE cell instead of GREEN with my cellular service. Everything else works pretty well.",OK
"I bought this long ago and never reviewed it. Hard to remember but if I hadnt liked it I would have returned it I think it was fine. I ""upgraded"" since then",OK
"Hola amigos, compre este telefono con la plena confianza de que recibiria un buen producto mi mayor sorpresa fue que recibi un telefono usado con una bateria china usada y maltratada, el track ball defectuoso la tapa no calza, sin audifonos, un cable de datos motorola y por la caja se ve a leguas que este es un producto reconstruido afortunadamente le funciona el teclado, el pin, pero no es la idea no recomiendo comprar telefonos desbloqueados por esta via.",OK
"The back of the watch has a very fragile material. It broke down after a couple of uses. Other than that, it works fine.",OK
Does not seem to be a brand new phone but it works well. Overall I am satisfied with this purchase,OK
Not a bad phone but way too outdated for today. Speaker stopped working after a year and I fixed it by taking it apart and pushing the ribbon back into the slot. Happened again after 2 more months and I replaced the phone.,OK
"Does not come with the USB-adapter as other reviewers have mentioned. Comes in a plain box with the power cord and fast charger. The phone is flawless on the outside. The back of the phone says ""REFURBISHED BY ASURION"" etched into the metal, underneath the IMEI number.",OK
This phone works good. I would let everyone know that this phone says it is a smartphone but it is not. Had I known this I would have not bought it. Otherwise it works pretty good for it being a regular cell phone.,OK
Fingerprint sensor was not working out of the box. I had to return it due to being defective.,OK
"Many apps aren't available, the phone is durable, great battery life and doesn't take up much space.However don't expect it to work as efficiently as regular android systems as it's only able to perform half of the expected android features.Great Camera but no instagram.",OK
I thought the seller would send a new phone.....but it was used....after all...it worked good!,OK
"the chargers did not work in the us. seller sent me 2 adapters that also did not work . had a hard time finding charger for these phones, and had to purchase them myself, phones are good but value went down with charger purchase requirement.",OK
"The phone is OK. Not bad for the price. A bit plasticy compared to my KRZR but seems solid enough. The Nokia UI isn't as customizable as I would hope for (no ability to add applications to the home screen etc.) but this isn't a smart phone so it is acceptable. The reason I gave it 3 stars is that I got it after being assured by a Nokia sales person that it will support SIP out of the box. It doesn't. I then tried 3rd party applications. It only runs mini-fring (no SIP) and Nimbuzz didn't manage to connect to the network (this may have been T-mobile's fault, who knows). I was forced to return it - I guess if I want SIP I'll have to shell out for a real smart phone.",OK
"I needed a phone for my business, and it works well. The battery sucks, so I bought a back-up (dirt cheap). This is the second time I purchased this phone. The best feature on this phone is the nav. It rocks! Better than my iPhone nav. Good back-up phone.",OK
"the only reason I said it's okay is because ,when I received this phone it had an crack in the left top corner and I wanted it to be a Christmas gift hope she doesn't mind it .",OK
"The phone works well, but is not the phone I ordered. The phone I received is a Motorola. It was also very dirty when it arrived.",OK
The phone works with the new battery but has to be restarted every couple of days because it says it can't read the Sim card. But it's fine other than that. .,OK
This worked well for what I needed it for. Can't beat the price. Used it in Cuba and it worked just fine. Very long battery life. Giving it 3 stars because to access the battery is next to impossible. Took several tries with a knife to pry the back off. It is not very user friendly in that respect.,OK
"COME ON! With a camera like that- like THAT Nokia, what the hell is the deal with a measly 32GB??? This phone rocks, rocks like a boss - OR WOULD rock like a boss if it had the storage capacity of the modern century. It's ridiculous, if you're an audiophile - like me! And a serious pro photographer - again like me! 32GB will go like yesterdays hot wings.Bottom line if you are like me and make a lot of pics and listen to a ton of photos, this phone can't handle it, not at 32GB. But if you don't have music and wouldn't bother making a lot of great photos with the amazing camera on this phone, then by all means buy it. It is a fantastic device.",OK
"The phone had a little scratch on the back and the box looked like someone already had opened it. However, the phone is working fine and we really like it, takes good pictures and the screen is crisp and clear.",OK
"The phone is keeping charge, but whenever my phone rings it is difficult to answer. I cannot answer the phone",OK
I purchased an unlocked phone and got a locked phone and had to spend another $60 to unlock it. Very disappointed considering I do not live in the country to return it.,OK
"Bought this for my mother, thinking it would be easier for her than an Android or iPhone. She hated every moment.",OK
Needed a phone to use since I washed mine. This one served to fill in the gap until I could buy what I wanted.,OK
"This phone is marred by unacceptable Bluetooth performance. It literally drops my Bluetooth headset when I put it in my pants pocket! On the plus side, the sound and speaker phone functionality is quite good, as other reviewers have mentioned. It also is not an exceptionally rugged phone as the screen broke after a fall from less than 3 feet.",OK
"UPDATE Dec. 28, 2015 - This phone was returned. Nine days after receiving it and using it, the battery stopped charging and the phone went dead. I returned it and purchased another smartphone with a different OS at a local retail store. So I cannot support the previous review any longer.No issues with the phone itself and its quality. That its a 5 star. My issue and the reason for the three stars is that, the description should have said ""Unlocked AT&T Galaxy S4"", not just ""unlocked Galaxy S4"". The phone has AT&T starting music, symbol, web browser, and all the apps that come with an ATT Galaxy and ATT contract! It took me 3 hours on the phone with MY phone provider to set the phone with THEIR network, it also took me a whole day and a whole battery to delete all that ATT stuff!",OK
Wifi didn't work on this phone. It wasn't from a lack of trying. I liked other features of this phone and that's why I gave it a 3.,OK
"This phone does not have gorilla glass. After six months the screen cracked for no reason. I used a case and did not drop it. A little pressure flexed the phone and cracked the screen. My boyfriend had the Idol 3 5.5 in, and his screen cracked without being dropped also. I should have read more reviews. The phone is too flexible, and the screen is not strong. I googled it, and it is a common problem.UPDATE: The phone screen did crack, and it was a design flaw. However, Alcatel honored their warranty and repaired the screen. I was not happy that the phone was damaged that easily, but it is one of the best phones that I have ever had. I gave it three stars because it is fragile, but I would give customer service a five star. The repair and customer service is the only reason why this review is not a one star.",OK
I like but i insert my sim card and i get a sim card error,OK
It was a gift. But it doest really look like a galaxy its just weird,OK
"When I read the reviews before buying this phone, I did not mind what they all said aobut the short life of the battery, but now that I have it I can tell that they all told the truth. The phone is ok, in fact very good, it does all that is supposed to do, but the battery is a problem, you need to charge it every night, it starts draining as soon as you turn it on, all those apps to save battery don't really work or do very little, sorry SONY this is the truth!!!",OK
"I really liked this phone for my purposes when it arrived. I want to give it more stars, but it's not a regular Verizon network phone. It is apparently a prepaid phone incapable of normal activation on Verizon, unless it's especially set up to be used on the regular network [clearing the ESN and unlocking it for regular network use]. The seller didn't advise me it was a ""prepaid"" Verizon phone. So my experience is not really the fault of the phone as much as it's a dysfunctional seller. But I give this warning that a lot of these models are incapable of being used normally on Verizon unless unblocked and cleared first.",OK
I recieved my order in a timely manner. Although I received the wrong GB..I decided to keep it. overall I'm pleased,OK
"the only problem i have is that it freezes alot, but everything else works great especially my bbm messenger that's the reason i got it in the first place.",OK
"It's iPhone! So not much to say since it's always the same thing over and over. However, design like it's very attractive. If I could get rid of it I will and return to my 5s.Update 27.9.2016: So I finally got rid of this phone, the size wasn't working for me. It is just too big and feels un-natural for an iPhone‰ÛÜ, I'll pass. I went with the 6s instead",OK
"Nokia X3-02 Unlocked Touch and Type GSM Phone, you've requested was not received in full compliance because i miss the charger, I can not say is that he was in the store buying because you might have missed where they brought because was open to receive it and the charger was missing .... so I agree with other cell and filled my expectations and I loved the product .....",OK
"Works well except for the battery which doesn't hold a charge well. Loses power much more quickly than other 3GS units I've owned. Shuts off with ~15% left. Yes, i calibrate the battery regularly. It doesnt help. Based on its shaky battery life and power quirks, I don't think this phone will be working much longer, so I feel a bit cheated.",OK
"I have a problem with a phone, I'd like to write by mail. I received two phones, one is OK but the other has a problem, when I answer",OK
If I could find a case for this phone it would get all five stars.HHopefully soon they'll start making cases and wallets for Posh.,OK
For the price you can't beat. Processor slow at times. Battery drains fast. Otherwise excellent phone.,OK
The phone got to my home at the best time thank youBut I thought it was a good for as a gift but my wife did not no how to use itSo she will stay with her Samsung but you yuys are best,OK
"The cell phone was not unlocked, need to make an additional payment to a technician to unlock it without taking into account that the equipment is in very good condition",OK
"It's very nice, is good, but did not come unlocked or with other language options, only English, Mandarin and German. The camera is great. It's a bit expensive, is light.",OK
"Although this Verizon iPhone 4s is in great shape for a used one, I have not been able to use its international GSM capabilities abroad because has been blocked by Verizon with the complicity of Apple. The later does not unblock the iPhone without previous approval from Verizon; and Verizon does not unblock the international GSM capabilities of this units unless the owner (me or anyone) is a Verizon customer in good standing for at least two months. Sound like a monopoly? Seems unfair? Sure it is! I call Verizon Global Services and they told me that story and said that I should try that Amazon Warehouse (the seller) unblock it on my behalf. I tried to make it work with Kolbi 3.5G Costa Rican network, using its SIM card, buy the cellphone keep on asking Verizon unlocking code...",OK
I have discovered they do not make Apple products like they used to...the top button locked up on the third day of having it.,OK
"I was looking for a phone with a real keyboard that I could use in both Israel and the United States and that was not very expensive. I read reviews before buying the phone several months ago, and they were overall fairly positive. My comments about the phone: It works, but it's amazingly slow to respond. Half the time I tap an icon and nothing happens, so I keep tapping, and eventually there is a response. Other times I try to do something and I get an indication that the phone is working on processing my request, but it can't quite do it. For phone purposes I mainly use a ""dumbphone"" that I have had for probably over five years, and it works fine. I use the smartphone mainly to check my e-mail when I'm out of the house. Since low cost was one of my main considerations, I guess you could say that it's good enough. I wonder, though, whether if I'd spent another 30 dollars, I could have gotten a phone that is not pretty much a bad joke.",OK
"I really liked this phone, especially for the price point. The one major downer is that the camera on it is extremely horrible in low and bright light conditions. Images contained high contrast and dark shadows. It is pretty much unusable.I ended up returning it because of the camera :( - I really hope they improve the lens and sensor for future products. If they did that, i would buy again from them.",OK
"This phone is nice the only problem it said it was unlocked, but its not please make sure its unlocked before you get itåÊNokia E71 Unlocked Phone with 3.2 MP Camera, 3G, Media Player, GPS Navigation, Free Voice Navigation, Wi-Fi, and MicroSD Slot--with Warranty (Gray)",OK
But i have problem because the item is not unlock I put my Sim card and this no work an the pen is no good because no go in said,OK
I purchased the phone because it was supposedly unlocked and to my dismay it wasn't. I had to spend an additional amount to unlock the phone. I am disappointed.,OK
The phone turned on and worked but kept wanting to reboot. When it rebooted we lost all contacts. This happened several times so we called Tmobile. Tmobile informed us that this phone will not work properly anymore on their current system. Check first with your carrier!,OK
"It's a good cell phone overall but the description says that it has a PowerVR G6430 for graphics, and it has adreno 405. And the processor, being an Snap Dragon 615 only goes up to 1.5 Ghz instead of the announced 1.7. I guess you get what you paid for.",OK
Had to return this refurbished phone and learned my lesson. Better to pay the few dollars extra and buy a new one. Nothing worked right so I can't really review it. I didn't buy a new one I got a different one.,OK
"So first off I'd like to start by saying I am a long time android fan I have owned the following phoneGalaxy s4,s5,s6Galaxy Note 4Galaxy Note 5LG g2LG get flex 2Motor x pure 2015HTC one m7HTC desire 816HTC desire 601One plus oneMoto gNexus 6pI picked up the grey titanium note 5 as a replacement to my nexus 6p and so far so good 4g lte DOES work in us on t-mobile which was a concern of mine but one of the big features I was looking forward to using on my note 5 was samsung pay unfortunately it doesn't work on international models don't know why but it doesn't. It won't even let you download the app also the charger that came with the phone is not usa standard which makes it useless for me luckily I contacted the seller and she shipped a us version to me the phone is overall a great phone besides those 2 problems I may return it tho I'm gonna use it for a few weeks to see if holds up if not I'll just spend the extra 150 and get a s7 edge",OK
"As far as protecting your phone, Otterbox definitely delivers. It's sturdy, and the case offers screen protection too. Unfortunately, the piece of plastic that goes over the screen doesn't lay flat against the screen, so I have to press really hard any time I'm typing or using Swype, which makes it a lot more difficult. Also, dust and dirt get behind the screen protector pretty easily, so I have to remove it fairly often for cleaning.The case shows dirt and sweat pretty easily also, and the almost sticky texture makes it difficult to slide in and out of pockets.",OK
"I really, really wanted to like this phone. It was the perfect balance of specs without being a phablet like every phone is now. If I had written this review earlier, it would've gotten 5 stars, but, that was before....the phone slid off a chair seat 2' from the floor and completely bricked. Normally, I'd do some quick repairs, but Sony phones are a bit unforgiving in this department (have to heat the glue, etc).Moved to the OnePlus 3 and I'm not looking back. I admit, I was a Sony fanboy, but the water-resistance isn't enough to warrant the price or the apparent frailty of the device.",OK
the phone is fine but the screen has already cracked and don't know how to contact anyone to take advantage of 60day warranty-typical,OK
"Ever since I have had the Note 4, I experience random crashes and rebooting. It does not matter what time of day or what application I am using. It crashes and automatically reboots. Since I am in IT I have waited patiently for a firmware fix. I figured there had to be one. After more than 6 months I have not been able to find a fix!.Has anyone else had this problem? If so, were you able to fix?",OK
"The article is what I expected okay, I agree with the purchase and I'm still looking good phone since I just got",OK
