"Great phone, I've had zero problems with it. I've had a fancier, more expensive Samsung phone and found that BLU works just as well, is better prices and comes if more fun colors. :)",Very_Good
"I have big hands so the phone is just right for me, also since i travel alot for my work, this phone fits right into my work style.",Very_Good
Love this phone. I hate touch screens! So glad to have an actual keyboard again. The Elevate is small and easy to navigate has everything I need without alot of useless extras. Keyboard is easy to type on and just big enough. Not the best ringtones but I love it. If it dies I'll get another :) but I hope it stands up well to my abuse,Very_Good
best present my brother has ever gotten he loves it and even found comedy in taking pictures with the destoration,Very_Good
"This phone is awesome for the price!!! I love motorola gestures and the fingerprint scanner works well. Battery lasts the full day with heavy use, probably two days with minimal use. IMMEDIATELY WORKED WITH VERIZON SIM. No setup necessary. The extra ram is good. It runs pokemon go quite well but I doubt that will remain relevant at this rate. I am very pleased with this purchase. I went cheap and did not get burned. I got much more than I expected.",Very_Good
"Just switched to T Mobile and this phone. The price for the phone is fantastic, the features are great. Easy to type texts, volume control for speaking and hearing, large screen for viewing photos, easy to enlarge photos. Love the headphones so you don't have to hold the phone. Love that it came with a screen protector, case and charger. The processor is quick. Love saving money and having a stylish and well functioned phone.",Very_Good
"Excellent phone, highly recommended for a low price. I find it much better than my Samsung S4 which gave me all sorts of trouble from screen to charging port to crashing. Although I am hard to please when it comes to gadgets but I am glad that I ordered this phone, full value for money.",Very_Good
"Love it! A Samsung steal! A cheap phone chock full of many bells and whistles. Shipping was fast, phone was as described and works with my local network..",Very_Good
"The unit has performed very well thus far. No problems with ATT compatibility - strong reception, works well teathered. With the Moto-mod camera affixed, it is an ideal solution to having both a phone and decent if not spectacular camera along for the ride (and the price for the bundle was the clincher). Battery life seems fine, the quick recharge is helpful. It seems to recharge fastest from the Motorola charger; I have used other Qualcomm 3.0 chargers - its says ""turbo charging"" when connected - but the charge time seems to be noticeably longer...",Very_Good
Perfect fit but hard to put on because I don't have nails. It took me 2 years to find this and with the right price. I'm glad I kept looking. I do want to keep my 2012 Samsung galaxy note 10.1 for a long time.,Very_Good
"This is a beautiful colour, the phone came as it was described, this is my seventh day of usage and it has not fail me yet. The screen feels smooth and this is just a great buy, coming from a dual sim s4 mini, I'm not totally surprised by that function , but its a different feeling to have this one, It's not too big for my hand, this battery last long and I just love it",Very_Good
"I love this phone, I ordered two and they work perfect. I surf and make calls and text with lighting speed. Have more than one page up and apps. Dual sims and perfect with T-Mobile..",Very_Good
The phone looks nearly new and very well taking care. Everything works great and I couldn't be more happier. I went to Metro PCS and put the sim in and transferred my number to it without any issues. The 4G LTE is great on here all in and around the Houston Tx area,Very_Good
JUST BECAREFUL WHEN YOU PURCHASE THESE FOR REPLACEMENTS. I ORDERED THE RAZR V3M IN ERROR NOT KNOWING I DIDNT NEED THE V3M. MY FAULT.,Very_Good
Just awesome ! The case is exactly what it says it is and it came right on time. authentic otter box case for $9? YES PLEASE!,Very_Good
"This phone just blows your other phones out of the water. It quite literally is the best phone out there. If you buy itbrand new, international, Amazon is kind enough to include an adapter for the phone for wherever they are shipping the device to. The phone, brand new takesa few updates that'll take take around 3 hours to finish, but once you're done, it's Marshmallow(latest Android update) heaven baby. The phone, despite being a last generation Xperia Device can take anything you throw at it. Any app, any game, it'll heat up to a point, but not enough to shut it down or damage the device. Heat is only natural for these devices as there are no other ways to disperse the heat besides the built in heat sinks. And the heat is not a bad thing, that just means your phone is doing work.I give this phone a 5/5 for now let's wait for the upcoming weeks.",Very_Good
this phone are my dream true excelent image very fun for play message picture videos music and more i recomended this product for everyone,Very_Good
had this case for months now and its still in great condition. And so is my phone. Spend the extra money on a nice case - this is perfect.,Very_Good
Works great on T-Mobile network. Needed a back up phone for work and it's been working great,Very_Good
It works very good and was in good condition . I will order again if I need any more items for my phone.,Very_Good
This Nokia cellphone does what it was advertised for...I just need a phone with no frills just something to use in calling. Works well with T-mobile pay-as-U-go. Got it at a good price too (under $85).Simple features with practical use. FM radio is a big help when you need to hear about traffic or weather when you are riding a public transportation.,Very_Good
"This phone is where its at. Nice and fast, super snappy. The only problem was that the battery life is not great but that was no longer a problem when I got a battery case.",Very_Good
"There is always a risk in buying refurbished items, but I must say this one exceeded my expectations. Upon opening the package the phone looked brand knew. The functionality is almost perfect, very fast, clear and haven't had any problems so far. The only feature I can lament about is the battery. It works well, on a 100% charge and frequent use I can probably get 7-14 hours out of it, but it is definitely evident that it is not a new battery and it has been used a bit, nothing surprising there. Of course you should be cautious and keep in mind that you never know what kind of wear the phone and the battery have had, you might get stuck with a almost dead battery that will most likely frustrate you.I would however recommend the phone to anyone that is looking for an advanced working smartphone at a low budget.Chears",Very_Good
"I have very poor eyesight and I was a little concerned that I wouldn't be able to use a ""smartphone,"" but the brightness of the screen and colors make it possible for me to see what is necessary. I'm 75 yrs.old and use a PC, iPad, and 3 Kindles. I particularly wanted this type of phone for texting, and find that with a little help from my granddaughter I've been able to pick up operating this phone with tolerable ease. I did a lot of investigating before buying and I recommend buying this phone from Amazon, unlocked, and use Consumer Cellular as server.",Very_Good
Wasn't aware that US Cellular carrier is CDMA which will not work with GMS carrier as AT&T and T-Mobile. It was in excellent cell phone but had to send back which vendor refund my purchase price.,Very_Good
Best BlackBerry made for me. Does exactly what I need easily and simply. Love it.,Very_Good
"Even though this is an older model, it fits my needs extremely well. I have had the phone only a short time, but I have no complaints. I love the phone.",Very_Good
"Had to purchase a new phone, dropped mine in water, this phone worked just like my old one. In very good condition was really impressed!",Very_Good
"This is not a cheap phone, but I was actually positively surprised. I also own two android phones and I found the windows system to be fast, responsive and intuitive. The windows store definitely does not have the same offer of apps, but I could find (most of) my favorites there. The camera is definitely superb.",Very_Good
"I love the Otter Box. My husband has one for his Samsung and now my son has one for his I Phone. My son is extremely hard on his phones and they usually don't last that long. Hopefully, now it will last longer than 6 months.",Very_Good
great producti like this product by make and attributes i chosse this cuz is the best for me .,Very_Good
"Considering that is intended for basic operation and use my case as emerjencia phone. three weeks ago I loaded and stays on, excellent coverage and very easy to use.",Very_Good
"The camera is Stunning, as a professional photographer I was looking for an smartphone camera to take casual shots to not use my DSLR. The Lumia 1020 will let you manually change almost all aspect of the camera (except aperture) to take the shot YOU want, not the machine.",Very_Good
"Muy bueno, sirve perfectamente para las operadoras de Venezuela. Lo recomiendo aunque los juego que puedes descargar no llenaron mis espectativas",Very_Good
"Amazing condition when it was received, works very well. When I left my last company, I had to leave their iPhone 5S behind as well...so I found a this older 4s on Amazon and it has surpassed my expectations! Nice job! A vendor you can trust.",Very_Good
"I was reluctant to purchase this phone because it has no warranty. However I decided it was worth the risk and purchased it, and I am very glad that I did. This is a great phone. It has very clear communication with phone calls, and is extremely fast with internet functions. The battery is lasting for 40 to 48 hours on a charge. The included ear buds are great. I did not even know they were included. They sound fantastic when playing music, and there is a built in microphone for when a phone call comes in while you are playing music.I have been using this phone for 3 weeks, and I am so happy with it that I purchased another one for my wife. She received hers in 3 days and is also very satisfied.",Very_Good
"Everything is perfect! brought everything they says the product, new item in its original box and was delivered ahead of schedule.3G compatible in 1900mhz (perfect to Telefonica/Movistar y Movilnet Venezuela).Todo esta perfecto! trajo todo lo que dice el producto, articulo nuevo en su caja original y fue entregado antes de lo estimado. 3G esta compatible en 1900 mhz (para Telefonica/Movistar y Movilnet Venezuela).",Very_Good
"best phones, i drop it on the concrete few times n still work very good, thanyou CAT",Very_Good
Me llegÌ_ bien pero con el detalle que los adaptadores del cargador no funcionan en Venezuela. Es muy buen telÌ©fono.,Very_Good
So glad I got rid of my smartphone and hoping I can always find one of these phones as I need them in the future.,Very_Good
"I'm posting months after the fact - finally was able to change my real name for a pen name on Amazon.This phone is probably the best piece of electronics I've purchased, it beats , IMO, the iPhone and is a tremendous help to me. I can do and ""see"" spreadsheets comfortably, can see movies quite well and it brings a host of other benefits due to the large screen.This phones performance is fast and quite stable - no major issues.",Very_Good
"Previously had a life glove on my s4, and wanted something not so bulky. This is perfect! Fits better in my pocket, looks way smaller, but still has my phone super protected! Very happy with the purchase! _Ù÷ ",Very_Good
Awesome product (best Android phone out there) and excellent customer service from the seller! Highly recommended!,Very_Good
"Good morning, my first purchase was made very well and good seller I recommend warm responsible.",Very_Good
"I think this is one of the best basic phones lg has made. My husband has had this phone for a long time he has run over it, dropped it in water and drops it all the time and it still makes and receives calls and texts. (Despite cracking the outside screen when it was run over) The battery has held up for more than 2 years. We recently replaced this phone with the lgenv3 and even though it is a decent phone it does not have the same quality as the env2, the env3 feels cheap when compared next to this one and the battery life of it is way shorter.",Very_Good
Great phone! Doesn't have any scratches and works great! Exactly what displayed and advertised as well as what I was expecting!,Very_Good
My husband really liked having a flip phone instead of a smart phone. This phone is easy to use and is only numbers. No other gadgets. Phone was easy to activate and arrived very fast.,Very_Good
It's awesome .it's was I was looking for. Thank you. I am planning to buy one more for my boyfriend.,Very_Good
"I was very hesitant on ordering a refurbished product. I've wanted an Apple Watch for a while but just couldn't justify the price tag. I decided to just go for the refurb and if I don't like it, I'll return it. Well.. I love it! It came in packaging that looked brand new. New charger and two wrist bands. I'm very happy with my purchase! Works like its brand new!! :)",Very_Good
"Love It. Best phone I've ever had. Works great, extra volume for music, easy to operate and great visual feature.",Very_Good
"I bought this for my daughter. She loves it! It is great to not to have to worry about dropping the phone, it is protected. the shipper was very prompt in fulling the order. It arrive right on time.",Very_Good
Very good phone. This product is of excellent quality. Meets all specifications provided by the manufacturer and its performance is superior. I highly recommend it.,Very_Good
"Product was received as discribed,arrived on time, nicely packaged. It works perfectly here in Curacao with my sim card. Just inserted the sim in and it started working. It comes with the earpiece, usb cable, wall charger and battery. Its perfect to play games, watch Youtube. My wife loved it. The speakers are really loud for a phone which is great. No flukes found. The phone is flauwless and I do recommend to buy from BlutekUsa!!!",Very_Good
I received the phone in sealed box. It was in good working order. It still is. Everything is fine.,Very_Good
I like this phone because Verizon makes the best phones ever made. I've had just about every company out there. An now I'm trying this company to see how great they really are.,Very_Good
producto de excelente calidad muy bueno y funciona muy bien estoy muy contento con mi equipo. Me pÌÁrese muy bueno el blackberry curve 9330.,Very_Good
"A really amazing Windows phone for the price...a perfect starter phone for a teenager or replacement phone for an adult.Great call quality, very good battery life, tough glass, above-average camera, easy to use. When you upgrade the software to Windows Phone 8.1 (see You Tube for how), you get bigger, faster, better, easier to use for free. Can't beat NOKIA for overall value...the liquidator that I bought from repackaged the phone into more generic packaging that is not as nice as what you see here, my only negative issue.",Very_Good
Its exactly what I paid for. Phone works like brand new. Very satisfied. Thank you!! :D,Very_Good
"Couldn't ask for more from a simple, easy to use phone. I would definitely purchase this again if need be.",Very_Good
"lo uso y estÌÁ intacto y flamante, muy rapido en navegaciÌ_n no tiene nada que envidiar de los otros telefonos",Very_Good
"Fit my Note 10.1 perfectly. The stand works great when watching movies on it. Love this case! Thanks!The only drawback is that it makes it heavier, But that's what you get for protecting it!",Very_Good
"This phone is AWESOME! It has great specs and a great price tag. My only pet peeve is the on screen buttons are VERY sensitive and therefore difficult to touch. You have to be precisely on it to activate it. Also, it would be great if they had LEDs as well. Other than that, works GREAT!I am using it on the T-Mobile network.",Very_Good
"the phone is really good, and i got it the day before my birthday. it's really useful, but i don't know why i can't turn off the sound when i'm taking picture. but it still good.",Very_Good
Nice phone....Just sound is little low. But in 299 I won't expect it to deliver performance of Iphone or Samsung Note 5! Photo quality is too good! I am happy with the product.,Very_Good
a reasonable price for a new slider phone. my son has been using it with no issues so far. get one,Very_Good
"I bought the white version of the Samsung S7 edge and it is a amazing and gorgeous phone. It was really difficult to find it because it's not available for the US but it totally worth the trouble. I got the italian edition of it and it works nice and smooth with my Mexican SIM card, it doesn't has any preloaded content which is great and the preinstalled apps are the same as the US version. The only ""issue"" might be that the power connector of the charger is European, but the seller solved it in a great way by including an American adapter. I love my new phone and the whole experience was excellent with this seller.I used to be an iPhone lover, but Samsung did a great jog with this one and I'm perfectly happy of having taked the risk. Totally recommended!",Very_Good
"Bought this phone to replace broken LG2. Laser camera takes great photos, seamless integration of Android. SD card transfer of files & contact list flawless. Intuitive interface, dual SIM slots, swapped SIM from Cricket and phone took over without a hitch.",Very_Good
The iPhone 4s in must thought is Apples BEST iPhone even over the iPhone 5. Would recommend this phone to all!,Very_Good
"It is perfect this phone . First time that I bought a phone online and I had a very good experience . It's in very good condition and I got the phone next day . The only thing it's that on the back doesn't say ""galaxy s7 edge""",Very_Good
In general i can tell that this Cell phone is the best than I have had. So is recommended to everyone that wants great functionallity on a smartphone,Very_Good
ENVIO RAPIDO. ARTICULO DE CALIDAD. EXCELENTE. LO RECOMIENDO. MUY BUENO. QUE MAS PUEDO DECIR. MUCHAS GRACIAS. HASTA LA PROXIMA COMPRA.,Very_Good
"I've been very pleasantly surprised by this phone. My last phone was a Samsung Galaxy S3 and so far this just blows that out of the water. Great, front-facing speakers (for a phone, at least), solid connectivity and web browsing experience, nice sleak design, impressive battery life. It has everything I need in a phone for the right price.",Very_Good
"I love my new Iphone 6 plus it's bigger, its badder, it's bolder than any of the previous Iphones! Great sound beautiful pictures!",Very_Good
Great seller. Very good item description including photos of actual phone being purchased. Kudos! Keep up the great work.,Very_Good
"Arrived a month earlier than expected date. I couldn't be any happier with these phones for the price. I ordered 2. One for my mom and one for myself. They are fast, smooth, have a beautiful bright IPS display and 3g internet. I know someone mentioned in another review that they couldn't get 3g internet on these devices. We use Giv Mobile's 30.00 plan and both have 3G internet showing. Have been using mine nonstop to play basic games, widgets, apps, everything an affordable smartphone should be able to do. Very happy with the seller and brand of phone.I forgot to mention the construction of the phones is nicer than I expected. They are slender with a nice sturdy removable back cover that hides a removable battery, 2 sim card slots and a micro SD slot. Nice camera as well, however the description is misleading about the megapixels of the camera. I was a little disappointed upon arrival but still satisfied. There is an 8mp back camera not 13mp.",Very_Good
love this phone. beats the heck out of any comparable I Phone. I have paid that much for cameras that were not this good. the GPS is better than my Garmin . connects to my Honda bluetooth.,Very_Good
The telephone works perfectly as all his accessories. Excellent price and quality of the product. Totally satisfied the experctativas. Very advisable.,Very_Good
"Came like a new phone (box, charger, instuctions, ear buds, tool) looked excellent and had no problem with it working except home button was a little sticky, wont complain very pleased for the price.",Very_Good
I love this phone. The internal amount of memory is great. I have a bunch of apps and games on my phone and it isn't even half way used up.,Very_Good
"though it is unlocked, I‰ÛÜ could not get it to work with T-mobile....I had to return it....I see an end of the road with blackberry phones....",Very_Good
"I have been using it with two Indian SIM cards and it works as described.Very simple, compact and comes with enough features.",Very_Good
"It is an excellent investment buy this phone, you can do many things with it besides the basics, you can make video calls and has the option of VoIP. It's great! Recommended 100% ...Es una excelente inversiÌ_n la compra de este celular, puedes hacer muchas cosas con Ì©l ademÌÁs de las funciones bÌÁsicas, puedes realizar video llamadas y tiene la opciÌ_n de vozip. Es sensacional! Recomendado 100%...",Very_Good
It's a pity Blackberry abandoned this OS. It's so much more mature than BB10. I'll use it till they pry it from my cold dead hands.,Very_Good
This phone is great. I have dropped it a lot and it keeps on working. It has everything I need and it has a qwerty keyboard for texting. The best thing about it is that I do not have to get a data plan to use this phone on my verizon plan.,Very_Good
Nice phone works good haven't had any problems very responsive nice bright screen takes good pictures as far as phone calls reception is good voices are very clear very happy with this product would buy again,Very_Good
Love my BB. It works great and he got it for a great price too. It's unlocked so I can use it with whatever GSM provider that I like.,Very_Good
"For a basic Android phone for the price, BLU makes some nice products. This held up better than my LG and Samsung phones.",Very_Good
"Greetings I am writing to tell you that I am very comfortable with the phone, filled all my expectations. thank you",Very_Good
I've been using the phone for around 2 months so far and everything is working as expected. Huawei provides inexpensive cellphones with good performance and design.,Very_Good
I bought this for my daughter she says it works good and she loves it.,Very_Good
"It is an excellent article very good manufacturer, article for people who are doubting their quality is recommended. Excellent work very responsible Amazon and time for shipments.",Very_Good
It took a little while for Verizon to recognize the registration number so I could get it on my Share Plan. It took about 30 minutes. My daughter has had no problems texting or calling. We don't access the internet.,Very_Good
"It was fast and early, the phone was brand new. But the phone was open",Very_Good
hi i got my xperia z 2 Excellent phone but I could not enable 3g and 4g speeds I can help with that,Very_Good
"Todo llegue en perfectas condiciones lo que pedi. Producto de excelente calidad. sin nada mas que decirGracias, se recomienda..saludos de Venezuela..",Very_Good
I really love that when I order my phone and was able to get it on tome and track it also and I jus luv my new phone,Very_Good
"I will order from this company in the future. Very impressed with customer service and professionalism!I mentioned on my initial review of the phone I ordered that the battery did not hold a charge, and had arrived without a back on it. As previously mentioned, the company was quick to reply and send me a back for the phone (which I had requested), but without even requesting so they also sent a new battery.Kudos and much success to you!",Very_Good
Great price. Better than expected. Other friends are buying them now as well. I'm not tech expert so for me this does what I need for much less money than the s5,Very_Good
"This is the best hand size smartphone. This phone does virtually everything You would expect in a smartphone. This phone is everything that I would need So to make sure I have a backup, I own 4 of these phones.",Very_Good
best thing I bought. I'm a returning windows phone customer...I had a HTC HD7 & liked it. however the software fried in it...the phone was fine still. Love the windows 8 operating system. Heard great things about nokia...how durable & well made they are.,Very_Good
IT WORKS EXCELLENT. I HAVE AT&T AND HAD NO PROBLEMS. THE DATA WORKS FINE AND THE PHONEDOES EXACTLY LIKE IT SHOULD. SO GLAD I SAVED AND BOUGHT THIS PHONE.,Very_Good
I received the phone on time and i'm very happy with it.. its working perfectly..,Very_Good
"You get for the Price more tan you should, very fast, smooth, and reliable. Well designed, the knock code function is very useful, the camera its ok, Im former iPhone 4s user and the picture quality its almost the same. Nice speaker sound, resolution is good, the volumen button once you have a week you get used to it, to only thing i miss is a silence button, but for 180 bucks its a great Smartphone.By the way, great battery,Great data transfer rate.Works in Venezuela and Spain,LTE doesn't come by default, you have to entry to the settings to enable it.You get PHONE, BATTERY, EARPHONES, DATA CABLE, PLUG, EUROPEAN CONECTOR CONVERTER TO AMERICAN, MANUAL, mine apparently was a product for the German market but made in korea.",Very_Good
Great product at a great price. Fast shipping. Just what I needed. Will buy again. Thanks,Very_Good
"Great phone!! I'm going on a month with my zenfone 2 laser and I couldn't be happier. The quality is good, and easy to operate. I really like the double tap on the screen to turn it on or off. You can use the power button to turn the screen on, but the double tap is easier.My only complaint so far is the vibrate function on it. It could be that I haven't figure out the settings, but when it's in my pocket and it rings, I don't feel the vibrate compared to my old moto G. Other than that, I love this phone and I would suggest this to anyone looking for a new phone. By the way, I have the 32gb one.",Very_Good
"I was looking and researching an unlocked phone for my husband as Christmas gift. My daughter have the same phone and highly recommended this brand. Now, my husband love and enjoying his new phone! Plus I was thankful that ordering through Amazon was easy and the delivery was fast. It arrived much sooner than estimated delivery date! Thanks.",Very_Good
"Great phone for the price! Activated phone through Verizon in less than 10 minutes. Phone looks new and worked right out of the box. Didn't have to spend a ton of money for a great, user-friendly phone with all the bells and whistles. Nice big screen, and takes amazing pictures.",Very_Good
"I recently just purchased this Apple Watch and I've never written a review for anything before, I was nervous about buying this because of the price but it's everything I had hoped it would be and it came 2 days quicker then estimated. It's like new, perfect for me. Will be recommending to everyone wanting one",Very_Good
"It has an excellent product versatility and easy handling, memory peed, offers excellent photographic and multimedia quality. Very good cellphone",Very_Good
I bought this for my daughter and she loves it. The screen is big enough she can read things without glasses.,Very_Good
It a good phone for the price. Its small and handy and fits right into your palm. It came with the latest Android OS of that time.,Very_Good
"The phone came when I was told it would, in VERY good shape! Easy to set up and use. More phone than I need but enjoyable to explore. Better than anticipated!",Very_Good
good management by the very professional shop I get the phone intact and sealed south america I served in perfect,Very_Good
IT IS THE BEST PHONE I HAVE PURCHASED IN A LONG TIME VERY IMPRESSED WITH THIS PHONE THAT KYOCERA HASCAME OUT . I WILL TELL ALL MY FRIEND ABOUT THIS PHONE,Very_Good
"Good evening, today I received my phone, in excellent condition. I wish to bring a jacket because in this country no liners is achieved for this type of phone",Very_Good
This is a must-have for those with a sense of class. It pushes you a head of time!!,Very_Good
"Fast shipping and great product. Phone was brand new in the box, was purchased as a christmas gift for a family member and they are very happy with the phone and find it easy to use. Would reccommend this seller 100%",Very_Good
"Got this for my father, as he had this phone previously and did not want to switch to a smartphone. Works great for him, especially for the nice price since it is not available at our T-Mobile store anymore! Shipping was fast and the phone arrived exactly how it was described. He was very happy and satisfied as well.",Very_Good
Received the phone in time and in exellent packaging . It's a must buy gadget rugged heavy duty ready for any challenge...that's the way of CAT.,Very_Good
"Great, I want one more . Just very small use, I was expecting more use , because was a very low price compare with others use cellplhones.",Very_Good
This is a wonderful phone. it is an original phone from Korea. it works perfectly in Cameroon (Cental Africa). this phone worth more than 5 stars.,Very_Good
It is like a brand new. Thank you so much for the good quality.But the charge is no good.,Very_Good
"Item was as described. Like new in the original box and packaging, with plastic protective sheet across screen, immaculate, with headphones and all papers and manual. It works just like my original 3GS (which served me for 5 years). Fantastic!",Very_Good
"I received my phone just 48 hours after I placed the order. That was unbelievably fast. The phone was in great condition, however the cheap off brand charger that came with it doesn't work right. Thankfully, I have plenty more high end chargers. I put my AT&T prepaid SIM card in and it worked right away. I love this phone and I couldn't be happier with my purchase.",Very_Good
"I bought this phone 2 weeks ago and Is a nice phone, arrived on time, excellent camera, nice screen , .........",Very_Good
"This phone is crisp and clear, I never have to strain to hear. I would highly recommend this phone to anyone.",Very_Good
Bought this phone as a gift. It had everything it said it had but the only thing it dont have is the language i needed spanish and it did not had any other than english but overall is a awsome phone !,Very_Good
very pleased with this product which I expected can buy with confidence the team is excellent and again!,Very_Good
"Absolutely love this phone - battery life isn't as long as my Z3C, but I have 1-2 days out of it regularly.Supports QC 2.0, which is pretty awesome. I like the refined waterproofing design.This phone doesn't seem to jump/slide off everything like my Z3C - but I used the Ringke Fusion case for it anyway.The fingerprint unlock is an excellent feature - can be a little problematic, but usually gets it right on the 2nd/3rd try.I have a 200Gb Sandisk MicroSD installed - just about the right amount for Music/Pictures/Maps.",Very_Good
Phone is great for the price works great only problem is lollipop ain't out for it. But suppose to be coming sometime,Very_Good
"It worked great, but it did not meet the international requirements for China. No Chinese language available for this phone.",Very_Good
"This is a fantastic product!! Best android phone/camera combination I have EVER owned!! Well done, LG!!",Very_Good
"I've had the original Moto G for years and love it. When the 4G came out I was reticent because of reviews alleging a heat problem. I decided to get a 4G plus. At first I was a bit put-off by the larger size, which doesn't feel as comfortable as the smaller G. I also noticed that the unit indeed warms up occasionally, when using the camera. After awhile I got used to the size, and came to really appreciate the larger, high rez screen. The camera is excellent. Audio can sound a bit tinny if too loud, but that's a minor complaint. Build quality is excellent. Overall a great phone.",Very_Good
"It's the best product on the market for such a reasonable price. Seems like a give away from HTC. Commendations to HTC for putting the customers first, unlike other companies who only look out for their profits.",Very_Good
"GREAT phone looks brand new very nice and clean, also phone is unlocked but just bring a charger no headphones. if ithis review helpulf please hit a thumbs up!_ÙÔ_ÙÈ",Very_Good
"This phone is the perfect balance between cost effectiveness and function. Apps are a crapshoot, but I just like having a phone I can make calls with and occasionally web browse on.",Very_Good
"Used for several months, and it performed well, unlike big screen cellphone, this one could be stay for a long time without charging. highly recommend for buying a back-up phone",Very_Good
"Absolutely love this product... I've been wanting one forever and if far exceeds my expectations :)If u are obsessed w apple like me or want a very user friendly phone u need to get this. I got my mom an iPod touch for xMas and she loves it then I showed her that my phone is exactly the same , she was sold and it will b her next phone too!",Very_Good
Box looked a little beat up but phone and everything looked as described. Very happy with purchase from this seller.,Very_Good
"I've been very pleased with the HP Veer. I have one of the discontinued Touchpads, so the UI is very familiar. I feel like it hits a sweet spot in terms of functionality -- I don't need to use the smart phone functions much. The phone is small enough to fit in the change pocket in my jeans. It picks up my voice well, which is a problem for some phones I've tried.It's been working well as a Go Phone on AT&T's network. I haven't yet tested tethering, or integrating it with the Touchpad.",Very_Good
"I really like this smartphone, it works as expected and the battery performance is perfect",Very_Good
"Excellent, good delivery time , and the product arrived perfect , thank you. The phone came in the box perfect . Even I came with adactador for charger . Recommended",Very_Good
"Actually, the preferred phone by both my husband and son. Nothing fancy-schmancy, just a solid, work horse, great phone with some features they really like. For instance, durability: weather and shock proof.",Very_Good
This is a great phone and has a keyboard which old typist can use with ease. No flat screen guess what you are doing. This was a spare.I always keep a spare on hand. Love this phone. It can do so much and if you want an apple go to the fruit dish and pick one out. I prefer Blackberry in my phone and my breakfast jelly too.,Very_Good
THIS MPHONE IS EXACTLY WHAT I NEEDED FOR MY USE! I ENJOY ALL THE FEATURES! WOULD BUY IT AGAIN,Very_Good
"perfecto tiempo de entrega, el estimado se realizo tal cual como se seÌ±alo en el momento de la compra, excelente",Very_Good
"This phone is the best, I used it first with t mobile and then switch to straightalk and is the best.",Very_Good
"My other one went through the washing machine. They are good phones if you are not a phone junkie. It is easy to text with, can make pictures. Not like a smart phone but good for occasional use.",Very_Good
i love it. and it works for metro pcs. there are a few problems where it switchs to 3g alot and sometimes the data connection breaks. but i love it. the phone is great and gorgeous a little bit heavy but a great phone,Very_Good
"Turned out to be a great phone. I bought in advance of our trip to Italy mostly to call family in the states and restaurants etc. here. Was without phone service until we reached Florence and bought a SIM card at Vodafone. 300 minutes for 30 euro. Only issue I had was loading the card. I think I broke the first slot. Let the Vodaphone agent load the card into slot 2. Charged the phone once every 10 days! Old fashioned texting. Practiced all the functions while we waited in the airport. Nice alarm clock. No camera. Italian phone number. Bought a SIM at JFK which was a mistake, expensive and did not work well. It appeared that there was a phone store at Pisa Airport.",Very_Good
Excellent protection for my iphone.The colors are much better in person.It looks like the Pittsburgh Steelers colors.The case is very sturdy and secure.I've dropped it a couple times with zero damage to the phone.,Very_Good
"Just bought this for my wife (I purchased a different phone for myself) and she loves it.Best phone she's ever owned, and the only one I've ever seen her legitimately happy with. Excellent battery, display, camera, software, specs, etc. Literally have zero complaints. Superb handset.",Very_Good
This really protects your phone!! i suggest everyone get it. The other cases are just for looks,Very_Good
"good as new! item purchase had everything that a new iphone should have! happy with it, thanks i guess ;)",Very_Good
Very good phone. could be better android version but anyways it is ok. The phone is quite fast and there in no errors or any problems. good accessories. so I like it very much. Thank you very much.,Very_Good
"Hizo falta mas detalle de la venta, mÌÁs fotografÌ_as, yo pensÌ© que el celular tenÌ_a teclado fÌ_sico...El celular y la entrega fueron cumplidas",Very_Good
Great phone for a great price. In this tough economy its wise to save money and I don't have $800 to spend on a phone just because it has a brand logo on there while this same BLU gives me the same high performance that any other Android smartphone does. It gives me the freedom to use any company I want on it since its unlocked.,Very_Good
very good phone with accessories original extras and box very good excuse for not describe them in a negative way but this solution was all set thanks for the help to fix it. In the following purchases like your help I hope,Very_Good
"Big screen, amazing hardware and very nice software!I am very satisfied with my purchase, the phone is fast, amazing screen! tons of features that makes you life simple and on top of that a battery that last up to 2 days of use.",Very_Good
"I purchased this phone for my wife and I have to say it is excellent. I have an iphone 5 and love it, but would recomment a samsung galaxy for people who want a great phone which is cheaper.",Very_Good
Just Amazing!Absolutely in love with my iPad!Great product + I haven't had any trouble with it.,Very_Good
Perfect. Just what I needed. Showed up on time and I got it activated in minutes. I'm typing this review with it right now.,Very_Good
"Even though the newer 2014 version is available this phone is a solid option if you want a great phone at an affordable price mainly because you get awesome premium features (and gimmicks) like touchless control and the great batery life, it also includes nice apps that make the user experience great. It may not be the best phone right now but it is an awesome bang for the buck and i enjo using it alot.",Very_Good
Was a gift for my husband and he loves it. Replaced a first gen droid so there was no place to go but up.The phone came in a plain white box with charging cable. It looked brand new and unused.So far it has performed as a new phone with no troubles whatsoever.,Very_Good
"For the price, this is the best phone out there. Hands down. The resolution on the screen is superb whether it's for reading my favorite book, or watching 1080HD videos or movies. The only downside of this phone is that the camera isn't great so don't count on making great videos or taking photos with superb quality. But I sure as hell happy that there is a front facing camera-- which was an upgrade for me.I would recommend this to a friend. This is a great phone. It's great that this has the microSD slot so you can always add more storage to this baby.",Very_Good
We bought these phones for our 9 week tour through Europe. It had dual sims which made it nice to buy two different sims to have coverage in the countries we visited. This phone is nothing fancy but meets your need for phone calls if someone should need to contact you. You can send and receive basic text messages and make country to country phone calls. Check out this phone to save money by not buying a expensive USA plan for Europe.,Very_Good
