"My wife has used this phone in the US, Western amd Eastern Europe, and Turkey. You can change the system language to English (the default is Spanish) so a non Spanish reading person can navigate the phone itself. Just remember that you cannot send or receive texts in any other but those two languages. Outside of that, it works great once acquiring the correct sim card for the region.",OK
I buy this phone like a month ago for my wife and when I try to download Tune in radio I can download I have a little problem with this phone but I like it in I don't know how I can fix it,OK
"I received this item with the understanding that it was unblocked and ready to be used abroad with a chip,however,upon landing in Lima-PerÌ¼ I realized that the phone was not ready to be used because I had not been unblocked,therefore,in order for me to be able to use it,I had to incur in an additional expense which was about $30 US dollars.",OK
"Phone is 3G and somewhat glitchy, only 500MB of Ram, which may be the problem.",OK
freezes and goes to the HTC screen often. but is working as thetemporary phone i needed,OK
Its useful but its super slow. And smaller in real life too. One thing thats the main problem was how long it took to open apps and the speed of the phone overall. Probably because its only 512 MB ram.,OK
"When I purchased my Lenovo A916 it was for its large screen size, the ability to be used on the Straight Talk phone service and the megapixel count for the camera on this device. I still enjoy all of those things, the fact that it has removable battery with longevity past what I expected but there is something deeply dissatisfying about some apps from the play store not working on this phone.",OK
I read the other reviews and they were right the battery life in between charges is very short. I also had a problem with it the first week I had it. The battery was almost dead and I put it on the charger and it did not take a charge. I also tried the car charger still no luck. This phone also needs a micro sim card so I had to go back to my service and get a standard sim card so i could use my other phone after all that i tried to charge my phone again and then it started to take a charge again. I like that I can hear people talking to me. I also like the screen quality,OK
"Its okay but it still has a few issues like other phones. screen freezes, freezes somestimes when surfing the internet.",OK
"best QWERTY phone I have had yet, BUT still gets slow when apps are installed.",OK
"I bought one galaxy edge s6 plus, unfortunately it is made in china. I am currently living in the USA so I could not plug it on the wall to charge, what can I do? I can pay it back, okay?",OK
"It is a Dual SIM phone, but when you really put two SIM card (one micro SIM and one nano SIM) using the tiny, space limited side drawer, you cannot put a micro-SD card because they design to share the micro-SD card slot with the nano SIM card slot.For me, I really need to put 2 SIM, one for company, another for personal. So, putting 2 SIM and cannot get memory expansion for video & photo, and this short comes is not mentioned in the product description. If I know it before, I would buy BLU Studio One 4G. I only give it 3 star.",OK
"This is a very good phone,one of Nokia's good quality phones made and with Symbian Soft ware..I have not used it much yet but i am looking forward to using it as my stand bye phones.",OK
"No scratches on the glass and worked nearly as described, except the headphone jack is broken -- which is a real bummer. The apple store will only replace the phone for as much as I already paid for it or I have the option of fixing it myself, which really is not what I want to do. I'm too nervous about doing further damage inside. I guess this is what I get for buying a used phone. Other than that, it works perfectly and arrived quickly.",OK
"The battery life does not last very long, other than that the phone is ok.",OK
Ive had this phone for about 3wks and I went to plug it in today and my screen went black and died,OK
"Bought 2, one for myself and boyfriend freezes like crazy. Numerous restarts before it functions at times",OK
I bought it for my husband it works good but the blue tooth is not connecting and we have no browser access,OK
"I'm a middle aged, white-collar guy who carries phone clipped to his belt. For this reason, I thought the belt clipped Otterbox would be the way to utility and protection.. Wrong! While the case is big and sturdy, it also is heavy and feels clunky in the hand. The belt clip is a royal pain in the butt. Uncomfortable to wear (jabs into my side), I often find myself fiddling with two hands to lock the phone case into the clip. Several times I thought it was snapped in only to have phone fall to the floor. (Glad the otterbox well-protects against drops!) Finally, 30 dollars is way too much to pay for this case. Still shopping around for smaller but durable bumper case that will slip into my old leather, swivel case that slips onto my belt. Thanks.",OK
"Bluetooth function is horrible. To be honest, you get what you pay for. However, it's a functional phone that is unlocked, and works if you travel internationally with any sim card. The dual sim function is tricky though.",OK
Phone developed sound pick up issues right away!The lady who sold me the phone was great at making things right! I was 100% satisfied at the way she handled Everything.I would buy from her again! Other than the sound pick up issue phone was good.,OK
I'm keeping this as a backup. Loses signal in places where my Motorola phone keeps working.,OK
"I do not like the system consume 1.5 ram without any application is active.Heated several times without doing anything on the phone .I thought that the processor was 1.8 GHZ and see that it is only 1.5 GHZ information would be fine .Sometimes when writing the writing delay.Many details that I do not like the Phone , expected better things from Asus",OK
Nice case. Just has too many groves where dirt and things can get caught and make it look dirty and old. I returned it.,OK
Nice phone. Great screen for watching movies & videos. Good camera but I don't get reception where I live & it is dual sim stand-by. Browsing the internet is good too,OK
"My wife has a hard time keeping this thing charged. It seems very finicky about the cable and/or charger. It has some bloat ware on it that I haven't been able to remove. 32 GB is sufficient. It works with Consumer Cellular if you let them know you need T-mobile. It also works with the free T-mobile service. It comes with a SIM card that allows you to use the free service. It's very fast and has a nice screen. My wife is VERY far-sighted and is able to read it just fine. We had to send it in once since it would not charge. We were blamed for not using the original cable and charger, but these did not work any better. After the repair, it's a little easier to charge, but not much.",OK
Temper seal on package box broken and phone looks refurbishedbut is working so I've decided to keep it .,OK
"i'm not sure that price may be higher then quality.but this device has quality problems. after 1.5 year use, u will noticebad pixels on display. some useless services not kill, and etc",OK
"The phone itself would have been fine - but we had issues with the battery or charger not sure - either way, withing a day it wouldn't charge at all - sent it back, no problem with the refund. I even got a new battery - which probably technically wasn't new as in recently made...it still didn't work. I think it had been sitting around too long.",OK
"The phone is great, works perfect, everything is perfect. BUT the 1 year warranty is crock. it doesn't cover ''accidental'' damage. only regular technical problems. SO read the fine print. or you will have to buy a screen yourself or send it in.",OK
"I got the phone and it is what I expected. No problem with anything of consequence. Did not get 8 GB Sandisk SD card free offered on page. Users guide in Chinese, no problem. Found it on line in English.AFTER MORE THAN A WEEK OF COMMUNICATIONS BETWEEN FGS TRADING (OFFERING ME A $5 DISCOUNT FOR THE 8 GB SD CARD NOT INCLUDED IN SHIPMENT BUT STILL BEING OFFERED ON THE AMAZON PRODUCT PAGE) POINTING THE FINGER TO EACH OTHER - FGS AND AMAZON'S BUYER GUARANTEE - I'VE DECIDED TO GIVE UP ON AMAZON AND FGS. SOMEBODY SHOULD FULFILL THE WHOLE OFFER AS STATED IN THE PRODUCT PAGE OR ELIMINATE THE FREE OFFER FROM THE PAGE.",OK
"I recommend this phone to those who need a smart phone but don't want to pay the high iphone price. I am still trying to get used to how this phone works ( as with any cell phone) but the one thing that I do not particularly like is that after taking five photos, the phone restarts itself.If i take pics as if I were going to attach them to a message then the camera is fine. Weird, but the phone is still good.",OK
It is okay but the Beats Audio not corresponding and you did not tell me this.I am sad about it.thanks.,OK
I will wear it as a watch and nothing else. I cant answer calls with it even when connected to bluetooth.,OK
Love the phone however it is easy to shatter. So be careful while handling. My rec is to buy a piece of tempered glass for it! you won't regret it.,OK
"I am a big fan of the Windows Phone OS, and I really like the design of the Lumia devices. This has a large, bright screen, very easy to use. Takes GREAT pictures. The built in wireless charging is a great feature. The bad. Is heavy. Is fragile. Do not believe the YouTube videos where they throw one of these at a brick wall and it is unscathed. First one, my daughter (first day she got it), dropped it off her elevated bed. It hit every step of the ladder on the way down. Screen shattered. Second one (1 and 2 purchased at same time). My wife after about a year, sort of flipped it up in the air accidently and it hit the tile floor. Screen shattered. OK, I'll give Lumia 1 and 2, but number 3, daughter about a week after she got it, dropped from waist high on to a laminate floor. Screen shattered.",OK
"This phone will arrive with an European travel charger. You either need to carry an adapter with you all the time or spend another $15-$50 to buy an OEM/Original Samsung Travel Charger. This is the first time I bought an electronic device from amazon.com with a non-compatible charger in North America.I love the phone and I would give it 5 stars. I had been iPhone user since iPhone 3G. But I returned my iphone 6 and got a s6 edge. I love the design, the feel and the features.",OK
I didn't really like the display and the phone it got wasn't factory unlock... That's about it...but still a good product for some people.,OK
"the item was delivered after 10 days of ordering it.the phone is quite ok considering its price.the scree is crisp ad clear,the touch screen sensor is great,a light touch will do the work,very sensitive.Whe it comes to the camera,the rear camera gives a decent pictures,frot camera is disgusting.i am not yet sure if straight talk 45 dollar unlimitted data will work on this phone,i am still waiting for the sim card i order.",OK
"If you want to buy the ""Nexus Protect"" insurance 2 years for $69, you can't unless you buy this phone from the Google Store. This may not be an issue for you, but for me I have to have it. My carrier Sprint will not offer insurance on a phone not sold through them either. The Nexus Protect is a decent deal but does not cover complete loss or theft. It's better then nothing, and the only thing out there.Oh, also, this phone is currently $299 at Google, free shipping.",OK
"good screen resolution, it's quickly opening apps, good speakers but... that memory kills the phone, you cannot install more than 2 o 3 apps before the phone shows internal memory is full... it needs root for better performance, and this is not developed yet.",OK
"the iphone is good! but i have an issue the headphones are ""fake"" plastic not rubbery like the original I expected better but its ok!",OK
it was suppose to be an unlocked phone and it was not :( and it had to much scratches on the back of the phone,OK
"Not as well made as the old razrs battery life not very good.. I paid 79.00 for it, too high...should be around 50.00. I would not recommend this phone",OK
"I was looking for a phone I would be able to operate one-handed, water- and drop-resistant. There isn't much choice.The charging connector (the vendor supplied a USB charger) was not easy to use and it's too easy to hang up an incoming call. I'll get used to it.",OK
"I got this as a replacement for one of our phones on our plan. While it is better than the previous phone, this one seems to freeze up, and power down with no advance notice. But it does serve it's purpose when it is holding a charge.",OK
The Phone is working well now in Venezuela but it was bought unlocked and was received locked even the packing was opened. My brother had to pay extra $50 to get this unlocked In Vnzla. This is the reason I'm giving a score of 3. Provider sure ensure that is selling what is offered.,OK
Not thrilled with the Defender cases. They seem to always stretch at the corners after a year or so. Because of this they no longer fit well. I like the Commuter case much better.,OK
My son bought this late may and received it mid June. It worked out fine and he even recommended it to many other people but around the 2nd month of use it began to be uncomfortably hot while being used regularly. Now tlit is not charging at all and Overheating. Waiting on Blu and Amazon to reply for help.,OK
The product appears as the actual item but it's like a shaving of the phone material on top the phone and I can't take it off!! Also it didn't come come with the piece to open the micro chip.,OK
"This unlocked phone is good option. It fits in a jacket pocket. It has double camera. The photos are nice. A goog interface easy to use. Applications are functioning well. In short, Unfortunately the ram is very low and has little memory.",OK
"The phone keeps asking me to run the set up wizard even though I've done it about 10 times now. It was also a pain to get activated through Verizon, but it works like it's supposed to now.",OK
First phone came with a bad screen. The second one was dirty out of the box. After soccer cleaning tho it worked well.,OK
"The phone was brand new and works like a charm, some sticking is expected when you have many things working at the same time, and there is some stuff you can't get rid of but for the price it is a good deal. I was disappointed that I did not receive an SD card with the phone when they said it would be included.",OK
"This is a Good watch for the price, kinda upset that I have to buy a SIM card but other than that it's a great watch",OK
I ordered an unlocked international version of the HTC One X. Tablet Distributors sent an unlocked One X that had a AT&T software build. The phone had a AT&T boot up screen and was full of preinstalled apps from this carrier. Be careful!!!!,OK
"I bought this phone for my 12 year old and while it does work, she complains of it freezing at times. Mostly while using apps. There also isn't a lot of memory on the phone so having a SD card is a must (it comes with one, but if it gets to full, you need to buy a new one or delete things off the old one for the phone to work good).Overall this is a good choice for someone that doesn't use a lot of apps.",OK
"The Nokia 5800 is a good phone but has its downsides:Pros:- Touch screen is responsive- The full keyboard is spacious- Has a stylus but isn't really needed- Feels sturdy- Comes with 8GB of storage- Decent camera for a cell phone,- Internet browsing is decent- Comes with Wifi and Bluetooth- Good music player/radioCons:- The memory card is very hard to remove. BE CAREFUL. When I tried removing it to transfer data via SD slot, the card was such a tight fit the chip was damaged. I had to buy another memory card. It hasn't happened again but just the fact this is possible is a fatal flaw in its design.- The accelerometer is too sensitive.Overall:It's a good phone and affordable, however, not good for anything other than calling or listening to music. If you want an internet device, go with the higher end smart phones (iPhone, Blackberry, Droid, etc)",OK
"its a powerfull phone, but it heated too much and its battery life its not exceptional",OK
This cell does everything except send or receive pictures. Done buy for teenager. It cut for young child or someone who just wants to use the talk feature.,OK
"okay, so after about a year of having this phone, i noticed one major problem. it shuts off for seemingly no reason. did lots of research however, and it isn't a software issue. the phone its self is not built very well. and there is a very easy fix for this, rather than try to take it all apart and whatnot. just take a piece of paper, (lets say 3 square inches big) and fold it into 4ths. and then place the folded paper between the battery and phone. the paper does kinda make it a pain in the ass to get the battery to ""clip"" to the phone, but once its there, it keeps the battery connected to the phone much better than on its own, thus preventing the ""random"" shut downs. not so much the sellers fault, i think its verizon themselves, who poorly built this phone. nonetheless, buyer beware. env3 is a great basic phone except for this one problem. (i also believe there is a youtube video about this fix)",OK
Solid phone. Had an issue with the battery. Gorgeous case and display. Seems to have issues with apps running in the background which cause a major slowdown.,OK
not too bad but has a crack on the screenhangs once in a whileand goes off once in a while,OK
The second day i had my phone it started cutting on and off other than that is okay i guess,OK
"I have only two problems with this cell phone. The calendar can not provide re-occuring events i.e. payment reminder every month? When texting difficulty switching from alpha to numeric, very odd way to do it, and time consuming.",OK
my straight talk sim wouldn't work in this phone...it tells me to insert a new sim...What do i do? Isn't the phone supposed to be unlocked???,OK
"Teczilla! you've sent me the phone with a bad battery, this useless battery you sent me is puffed and the phone it's suddenly turning off ! so im not fully ok with this purchase. if you had said that battery is not working fine or selled the without one ,It would have been better",OK
"I have a Galaxy S III on sprint(CDMA network) which does not work on the same network as the rest of the planet(GSM). I recently purchased this phone to have a mobile phone while we vacationed in Europe. It was cheaper than any rental phone, and it takes sim cards(which are easily found anywhere in Europe). With that said, this is still a droid phone with all of the capabilities that come with that. Yes it is an older OS, but it still works fine. I like the LG phones that I've had, and this one is right up there. It's ease of use is good for anyone. The only draw-back to this phone is the screen. It's the lowest HD screen I've seen, and you lose picture when you view the screen from any angle besides direct viewing.",OK
"Not bad, pretty quick phone for this price range. MUST root to get rid of the bloatware on it though.****UPDATE 10/15/12****Phone turned out to be a disappointment. Very sluggish at times, pushed android 2.3.6 to the stock rom which fixed messaging bug. But even after putting a custom rom on it, the phone was still very slow for my blood (not to mention losing camera functions with custom rom). Gave it to my wife after her phone became water logged. She works in the city so she always has tmobile's ""4g"". She loves the phone, i don't. Bought a lumia 710 till windows phone 8 comes out.",OK
"phone is good overall, my phone had problem with sound . I returned it because of sound problem. But service provided by seller was excellent, it was manufacturing fault. It is good if you have very big hands",OK
"I ordered a refurbished model to replace the one I had. The touchpad for the middle of the keypad quit working on my old phone. The new phone has an entire strip near the top of the screen that will not respond. This blows. I like the phone, with the exception of having to dig two layers to get the the switch to turn on/off for mobile data.",OK
"Phone was unlocked, but didn't come in a box and there was no ear piece. Therefore not sure if it was new as it was advertised",OK
Evrerything good for me but it cant find my bluetooth jabra ... realy sorry. I hope that im not right but how can i know?,OK
The phone was as described and as shown. The volume during calls is very soft even when on max and the sound quality is poor during calls!,OK
"I really like the phone, looks great, sound is great, quick learning curve, but the battery life sucks. I put it on the charger before bed and it doesn't even completely charge after 6 hours of non-use. Then the battery is almost dead after a couple of hours of non-use off the charger. Not sure if it's just a bad battery from the supplier or the design of the phone itself.Not sure why the first time I sent a review in it said 'A kids review' I'm 48 years old!** Update Feb 19,2011 **The battery that came with the phone continued to get worst, to the point that if I wanted to make a call that would last 10 mins or so, I would have to plug it in and use it as a corded phone. I picked up a battery at battery+ and the new battery works well, but added another $35 dollars to the cost of the phone.",OK
"After a year my teen is fully enjoying the Studio 5 C, & I needed a replacement phone so we ordered this thinking it would be an upgrade. Software, ease of setup & organizing music, apps etc. is great like any BLU product. Although, I'm disappointed in the camera, the photos are not as clear as the 5C and unfortunately we're most having problems with the screen (my teen thinks it's singular to our device) being either not responsive enough or too responsive (there's no 'tap' it's press firmly), jumping forward even without 'auto correct' active. After a week of texting with this phone I lost patience. Tech-friend thinks maybe it's the software lagging to keep up with our fingers? Will be returning this unfortunately and trying to match the 5C or upgrade to 7.0. We gave it a good shot, & will continue to purchase BLU for their excellent quality for an unbeatable price!",OK
"I like the Samsung J7. I couldn‰Ûªt afford the sticker price for the S6 o rS7. Therefore, I opted for this which is scaled down in terms of processing speed and memory size but it is much better than the other phone I had.PRO: 13mb camera with auto focus, 16GB storage, 2GB RAM, great security, hotspot, 5.5‰Û displayCons: Low volume, tinny rear speaker, the LG cells have better rear and front speakers, you only get three bars on the meter, all my other phone get 4 bars. I think it has a small antenna. Also to receive wifi signals I have to be within 20 feet. My Samsung tablets can be 40-50 feet away a receive a good signal.If you are in a weak signal area buy a lg phone other wise buy this phone or the S7.",OK
"Got stucked on start up (Windows Logo screen). Had to reset the software to factory settings. Followed this guide: http://theinformr.com/answers/i-brought-a-nokia-lumis-530-today-and-when-i-turn-it-on-the-nokia-logo-comes-up-then-goes-then-a-blue-windows-logo-stays-on-my-screen-and-the-phone-wont-start-up/After that, the phone worked.",OK
"SPEAKER VOLUME IS TERRIBLE,WISH I COULD REMOVE THE MOST FREQUENT CALL NAMES FROM HOME SCREEN",OK
"I got the phone cos I was looking for something cheap I could Instagram and keek on while on the road since I had a blackberry and an iPad. Well, the phone is okay but horrible camera which defeats the purpose while I got it.",OK
Fingerprint sensor was not working out of the box. I had to return it due to being defective.,OK
Phone was in good condition but as soon as it arrived I had to go out and buy a new battery for it. The one sent with device was very swollen and wouldn't hold a charge.,OK
I bought this phone for my Mum. I like it 'cos its no frills and I expect it will serve her well with basic stuff like make and receive calls.,OK
love the phone 2nd one but it never charged right. my first gzone would last 3 days on one charge. this one brand new would be dead by 4 pm. now 6 months later it does not work at all unless plugged into the car. the second you unplug it it dies. so i bought a new extended life battery. its still doin it o i guess now i gotta but a new phone and the window for return was closed in may :( can i just get a phone that works!!!!,OK
"It's a good device over all. I had the Sprint version of it so I bought this one to use it with T-mobile but it did not work properly due to compatibilty, even though it was unlocked. I ended up returning the phone.",OK
"Short battery life and chrome doesn't work as well as the browser already loaded on the phone. Had to purchase a larger sim to get everything to work. I use family mobile BTW. Good phone for the price, but definitely disappointed in the battery.",OK
This was going to be a gift for an older relative. I read the manual before purchasing this phone. I have been a Nokia fan for many years and I was upgrading a phone for a older relative. The instructions said it was easy to transfer data from a Nokia OVI format to this windows format. Three hours on the phone with Nokia Support and many issue later it is not easy to transfer previous data with out a lot of programing. Also the Zune Software for pictures and music does not perform like the OVI. I guess it would have been better if I had started from scratch and not had such a very good previous experience. I would not recommend it as an upgrade. My relative will just stick with their previous Nokia product. I plan on returning the phone.,OK
"Screen broke so easily the first week. Fell down from a really small distance. My phone now lost all waterproof capabilities.Sony Support is the weakest point of the Brand and warranty only works by sending the phone for 15 business days (Apple replaces a screen in the same day).Video output sound distortion is finally fixed against All other Xperia phones (Z, Z1, Z2).Great phone and great looking but Sony doesn't have a customer service according to the target they have.",OK
"The shipping was rather quick (though I did pay extra for expedited), it came in a padded envelope rather than a box and without the IPhone box itself (which i don't understand as the item is listed as brand new) in addition with a charger stuffed in there, both the cable and solid wall charger which could have ended up badly. A bit more caution should have been taken in my opinion. The listing also said ""accessories"" which was false as the headphone that come with the phone were not included costing me another $32 after tax. However, when I received the phone all things seem in working order and had no issue activating it with my Verizon carrier. So far it seems to be in flawless condition visually and operationally. I shall update if anything happens with in. All and all I am happy with my purchase and will consider buying from this seller again.",OK
The cell phone is a good one but battery is a big problem for me it does not take more than 4 hours after it is fully charged. The battery is a problem and I am thinking of buying another battery but I am not sure whether it will be the same to one I already have.,OK
"Needs more embedded language options. Samsung is generally very good, just needs to be able to use in other countries.",OK
The phone does not charge 100% when on no matter how long it is plugged. The camera is not so good. it was scratched and cover a little bit broken.,OK
i Have had this phone for 8 months maybe less and its giving me problems already :( but i can say it holds alot of useful features.,OK
"Phone was ordered under ""unlocked"", but activated under tmobile previous sim and no web, picture mail and phone keeps rebooting and freezing... Refund or exchange anticipated.",OK
"Bought this for my wife since she didn't like how big my Galaxy S3 is. The phone arrived on time but the phone and instructionswere in Itailian not English. I kinda expected this since this phone isn't offered in the US. Changing the phone's language to Englishisn't difficult just mentioning it so anyone reading this is aware. The only real dissapointment I have with this phone is that thereception is not as good as my phone. We live in an area where service can be somewhat marginal, my S3 usually has at least oneor two bars but her S3 mini sometimes doesn't have any service at all.",OK
The battery _ÙÓÜ it's not staying to long as we expected from this phone as the seller said,OK
"Silliest thing since pet rock. For the price, it should have at least been assembled. Nice gag gift.",OK
"Not a new item. Came with a DESTROYED battery that wouldn't charge, boot the phone, or fit in the phone because of the bubbling.",OK
Have convoy II. Bought this as a 2nd phone for (PTT). Have had some difficulties with incoming calls. At times they dont ring thru.,OK
"The overall performance of the phone is great, also the camera.The only problem is the battery, it last for half a day not 2 days as it claims not even the whole day with average use.",OK
It is a good phone if you want to get away from the technology of the smart phone. Works well.,OK
"Nice phone, but I ran the OS update before activating and it was locked again. Unable to activate with Straight Talk. Spent plenty of time with Straight Talk CS and determined the best course of action was to return the phone. Looked at other unlocks, but ended buying a S4 mini direct from Straight Talk. A bit more money but a lot less headache, activated new phone in 5 minutes.",OK
"I'm not sure what to think of this. I thought I was buying a brand new product (the used ones are listed for less $), but after seeing that the box it came in was not the original box, and that the phone already had a screen protector on it, I am now suspicious. I am buying this phone to remplace my current one (same model) which I really love, but it has fallen too many times over the last 2 years.If this one I bought is not new, how do I know it hasn't been dropped? Can anyone recommend how to check whether this phone was already used? I have AT&T. And I paid the $269 priceThank you",OK
"The phone although in pretty good condition is obviously used, the keypad shows a lot of wear and tear and the battery cover is a different color than the rest of the phone. Bought this from Adorama Camera.",OK
Yes for the price it does the job. Not good for much but calling and texting but it works for me,OK
"works ok,gets the job done,freezes to much for my liking....takes a few seconds before it picks up a call,so you decide",OK
"there are definitely better phones out there. The windows App Store is absolutely terrible... Also the phone came as unlocked but still showed the att logo at startup, seems refurbished NOT NEW. trust me I have gone through 20+ phones in my lifetime, get over this one, it's not worth it.",OK
"Does everything I expected. Only one problem, the volume isn't very loud. Other than that I am pleased with what I received.",OK
Somewhat laggy when it comes to performance and a few runtime call glitches. It functions though and I got it at reduced cost so I'm pretty happy with the 100 I spent. If I had bought this at the $300 full price I would not be pleased at all.,OK
"This is my first venture into the Windows Phone arena. My initial high hopes three weeks ago are now replaced most days trying to decide whether I should try to stick it out or cut my losses and get an Android or iPhone.I love the look of Windows Phone's UI and the integration of your photos and contacts into almost every corner of the OS is somewhat charming.That being said the gimped Windows 7 apps (Spotify) and complete lack of some of the most popular apps from the marketplace (Pandora) make me miss the days of my iPhone 4 and even my 1st gen Android.Technically the phone lags, and the apps often crash. APN settings will work one minute then stop the next, forcing you to reset the phone.The camera on the Lumia 900 is fantastic, sadly you will be hard pressed to find a quality photo editing app in the marketplace.Overall the technical drawbacks of the Lumia 900 coupled with the now out of date Windows Phone 7 OS make it difficult for me to recommend this phone to more experienced smartphone users.",OK
First phone I received did not have a working microphone unless I had it on speaker phone. I returned the product and ordered another. Second phone works fine and is in great condition. It's not a big risk purchasing this phone because if it does not work you can just return it. It's slightly annoying you may not get a working phone at first.,OK
Pros:I feel that this Product is perfect for the price. It handles everything really nicely and even a few games. It runs surprisingly fast due to no bloatware. It is a perfect screen size and a great first phone for anyone (or junk phone for me so if I break it I don't care)Cons:Almost everything is fine the only issue I have with this phone Is that the keyboard is not that responsive and easy to misclick keys. If you are a master or fast texter don't get this phone. But if you are casual then this could be a great option for you.,OK
"The phone is alright, however the camera is deeply deceiving. I bought this predominantly for the camera and the shots in the superior auto mode or the manual have been sub par to say the least. The build quality of the phone and the performance has been exceptional. However, the phone as it is made out of glass completely is very very slippery and the enclosures become loose after a few months.If you are in the market for a small to medium sized smartphone which has decent performance, this is not the device to satisfy your needs. I was fooled, hope you see this before you buy it.",OK
Nice phone for someone that has a hard time seeing the dial pad. 1 problem I couldn't get service for this phone will not accept the sim card.This phone was a paper weight. I traded it in for a phone that does work.,OK
But its software is dated-no connection with adapter setup to smart tv- even is was asserted by samsung help.,OK
Awesome phone for the price. But doesn't wprk with SPRINT. They said it's too old :(,OK
the cell phone is not in good condition. battery not charging well and for this reason constantly goes without notice that battery is low. is there any guarantee for this damage 'because we have spent a lot of money and thought it was one of the best phones.,OK
"I love the size and speed of the phone, but the volume is extremely low when turned up as high as it will go. I have also had issues with the sensitivity of the screen and the gravity sensor doesn't work. The GPS also acts like it isn't on when it is.",OK
To be honest.. for a budget phone it's not that bad. Warning though..if you're into a good camera for your phone.. I wouldn't recommend this one. Its HUGE also lol...but I like big phones. But you absolutely can't beat the price..you get a lot,OK
"goodIt should tell you that my interest in buying the Blackberry 9650 came no headphones, memory card and USB cable.Waiting for an answer.thanks",OK
"The phone does not seem to be new. Box unsealed , the phone inside the box comes in a simple and common plastic bag , not plastic official protector that wraps around the phone, only plastic screen protector. Front camera lens with broken bottom edge (3mm). Sim pin injector bent and does not come in official protective cardPros: 2.5 not 2.3 processor, good performance, int. version.",OK
Like the phone but the GPS is not good in it keeps losing my location,OK
this phone does not hold a good battery charge and charges real slow if charged by computer the positive thing about this phone is it is rugged,OK
the product motorola razr v3xx unlocked looks good but is not to the standard as my motorola razrv3xx Loked from att it is not what I expected so I have to return it.,OK
"I know it would be a great phone , but i got a broken one so i dont know.Apple is always got so one my expirances with ipod i would recommend",OK
"Buyer beware, this phone is not warranted by Samsung. I found out the hard way after contacting Samsung with a minor issue with the back cover cracking/chipping after 10 days of use. Samsung does not warrant unlocked phones sold by third parties. This information was confirmed by the seller who told me to return it to Amazon for a refund or exchange. The warranty attached to the description is not applicable and misleading.",OK
"It was a little tricky getting my unit started. The instructions are poorly written, not just grammatically, but they keep referencing items not included with what I received (i.e., a charger, a charger base). Mine came with a computer USB cable. It synced easily to my Samsung Galaxy but stopped working. After a day of re-syncing, recharging and tweaking it is back working. Great volume and clarity. I have been unable to sync mine to ""talk & call"" so it is just works like a wireless headset with me having to initiate and end calls directly from my phone. I am going to pass this off as a gift to someone and upgrade to a Motorola Universal with more features for the same price.",OK
"Listen this is a really cool phone. Don't get me wrong. However, you cannot use with enterprise services if they require encryption. That normal standard android function is completely missing from settings (under both security and storage). Needless to say my husband is quite happy as he has a new nifty phone to play with. Sigh. Lovely screen, on screen key board worked well, acts as a tethering/highspot. Off to find a new phone for me as husband does the ""I got your phone"" dance.",OK
"I'm reviewing this product about one year later. I received a call from the seller maybe 2 weeks after I purchased to politely ask me to review it. He was a nice man. Unfortunately, either his phone of the first gen Moto X is slightly disappointing in some regards. Don't get me wrong. I love the UI and its performance for the cost. However, I notice that my phone heats up QUICKLY. I bought mine refurbished though.",OK
"Nokia 6700 SLIDE ALUMINUM Unlocked Phoneone of the equipment unlocked nokia 6700 model purchased from Amazon came through with a defect, the team lit I could not see it working or to use it. Please tell me I should be grateful that I do in this case, I am in Venezuela and would like to know Opcon I have to make a change for this team. The address where the product was sent to a family in Seattle.",OK
"It's ok. Smaller than I wanted. I had to contact seller and they responded right away. When I got phone, it came with charger, but did not charge. The phone came with other people's contact info and pictures. I had to delete and resetting phone back to original settings. The company sent me another one and it charges now. I am going to send the bad phone back. All in all, it is an okay phone, but I wish it had a bigger screen. Not very big.",OK
in the commercial it shows that this phone is unbreakable. but it fell on the floor from my hand and it cracked. totally disappointed.,OK
The previous one lasted four years in a commercial environment before it started to leak oil. Would prefer another brand but to do so would mean more holes in my door. So I settled for an identical replacement simply so the existing holes could be used. Item looks nice but the Made in China tag tells me not to expect a long life out of this one either.,OK
"The phone messes up here and there. It's a great phone for someone whose phone is messed up and about to get an upgrade. I wouldn't want this phone 6 months, can't wait to get my upgrade.",OK
"the smartphone is ok and easy to use but it does not an international use phone and it can only be used in north america,which disappointed me a lot",OK
I wish it came. With Sim card cant calk or text I can only use it as a alaem right now,OK
"UPDATE Dec. 28, 2015 - This phone was returned. Nine days after receiving it and using it, the battery stopped charging and the phone went dead. I returned it and purchased another smartphone with a different OS at a local retail store. So I cannot support the previous review any longer.No issues with the phone itself and its quality. That its a 5 star. My issue and the reason for the three stars is that, the description should have said ""Unlocked AT&T Galaxy S4"", not just ""unlocked Galaxy S4"". The phone has AT&T starting music, symbol, web browser, and all the apps that come with an ATT Galaxy and ATT contract! It took me 3 hours on the phone with MY phone provider to set the phone with THEIR network, it also took me a whole day and a whole battery to delete all that ATT stuff!",OK
I've had this phone for almost a month now and I want to let it be known that it is not perfect.. This is not the USA version of the Galaxy Mega which I discovered when looking to buy a case in my local mall.. Also my weather app has crashed and won't work..my GPS location services won't work..the phone does not seem to have the s beam feature which it should be equipped with.. And when using the search feature my phone displays chinese characters.. I do not know the cause for any of these flaws nor how to correct them. However I have enjoyed using this phone and I haven't had any problem using this phone on the straight talk network.. So overall I am satisfied with this phone but it is lacking some key features and does have its flaws,OK
Good phone but I think the speaker is going out on it and haven't had it all that long,OK
