Every function on the phone works well however Bluetooth and wireless are broken. Tried several reboots with the software so it must be a hardware issue. Very disappointing. Not worth the $300+ I paid for it.,Bad
"This phone is plagued by the windows mobile os. The phone has all the features you'd want, but is incredibly buggy. It freezes...BAD!",Bad
"Phone worked very well and looked great for the first five months, until one day i was on the phone talking and the phone screen began to expand and crunchy crack all over the screen and dust glass particles busting out. I was scared kt was going to explode. This is very disappointing. It is very dangerous. I have heard of phones exploding. The phone did not fall and wasn't on charge. Just by it self. I have submitted a claim for a new one or my money back and am waiting fir their response.",Bad
"The iPhone I got was at my door in two days! I was very impressed, until I opened the box and popped out the Sim Card. Verizon iPhone, not AT&T like the description would suggest. Phone was in amazing condition, and I'm so mad to have to send it back!!",Bad
This phone is not exactly user friendly. I wish I hadn't bought it but I will keep on using it for now. My prior Samsung Flight phones were all awesome. This one isn't.,Bad
"First of all this phone did not have DUAL SIM, but that is the seller's fault for the bad description. However the screen quickly shattered even with a protector on and without even dropping it. Something just bumped my leg and it was done. Screen replacement is very high as well. not having airdrop and imessage really takes away ease of use.",Bad
"When looking to buy a new phone, I researched a lot of different phones; I have had this phone before and liked it so when I found it on Amazon I thought great this is the one for me. The site had two different phones advertised NEW and REFURBISHED; I didn‰Ûªt want to buy a refurbished phone so I clicked on the new button to add to my cart, but after receiving the phone I realized that it was refurbished.",Bad
The only issue that I had with the phone is that it was quite buggy. Often times I would have a difficult time restarting the phone even when using the button on the top of the phone as well as programs freezing. The fact that the battery cannot be removed only exemplified this as with other phones that would be the only way to quickly shut the phone down when there were freezing issues. The qwerty keyboard and blackberry hub were both excellent and the main reasons I had purchased the phone. Hopefully the model coming out in 2017 with the qwerty keyboard will work better on the android system.,Bad
"Apparently Prepaid phones are not compatible with regular plans. Wasted a bunch of time waiting for verizon wireless reps to help program my phone to no avail. After 30 minutes of technical support from Verizon, it was determined that Prepaid phones are not compatible with regular plans with Samsung Knack...",Bad
"It was not the team exactamante pedi, buy a new one and not get in that condition, but I attended and were able to resolve",Bad
"Horrible. I bought a refurbished one. Headphone jack doesn't work. Charger port doesn't work unless you hold the plug in or somehow manage to place it perfectly and not touch it. Battery life if great and phone generally seems okay. When it was new I'm sure it was awesome but this ""refurb"" should have went in the junk pile.",Bad
"the cellphone works well but the box was horrible, it looks all, the accesories came incomplete, it didn't brought the headphones.",Bad
"I have been wanting to buy a blackberry item since Thanksgivings.In spite of the rise of the andriods I moved from a palm pilot to a blackberry and it served me well until my blackberry curve died.I selected a 'new' instrument and observed the customer feedback here very carefully. Well I got burned. The phone arrived dirty and stratched up, without a manual or earpiece.The instrument and charger overheated after charging for less than an hour.I do not know what to expect in terms of performance over time. I am definitely sending this item back.What is it with the suppliers of these blackberries. They are taking your name down big time - Amazon.som",Bad
"Phone doesn't ring loud enough even set at highest setting. Speaker not loud enough. (Yes, I have excellent hearing) The provider keeps dropping numbers I have keyed into the phone.",Bad
I just got it today. I installed all of my apps and tested it out.Pros:CheapStylishSound qualityVideosCons:Not as fast as I thought it would beTerrible mic/recordingTerrible with popular apps such as snapchat/instagramCamera quality goes significantly down if you zoom inOnce in awhile it will stop detecting the sim cardI have been using this phone since June 2015. Now I am going to back to the flagship phone...learned my lesson.,Bad
"The best thing I can say is - it works but it is quite slow. I did not get it for the duo sim card feature, it was user error - I thought the duo sim card was different sim card sizes. If this is not the feature you need then I would but a more capable Samsung Device.",Bad
"I rather have a BlackBerry. The battery does not last that long. Although it is an unlocked phone, there are apps I can't use because it is made in Vietnam (not the US) plus can not register for warranty in Samsung page. I tried to return it less than 2 weeks after I bought it but I was being charged a 20% restocking fee!!!! It is an ok phone but I am NOT HAPPY WITH THIS PHONE AT ALL!",Bad
"I was expecting something akin to the original LG Octane. That it was in looks only. Otherwise the performance was terrible. Sound was awful. It was like the speaker had been set to low and no amount of adjustment could change it. Signal strength was poor also. The operation of the phone was exactly like the original, but signal strength and sound quality was bad.",Bad
"Battery life is short. It is also not waterproof. They advertised that it was waterproof, but they are not telling the truth.",Bad
not what i needed for my att phone. it does not take a sim card. even though it was unlocked had to sen it back,Bad
"I have owned many phones and believe LG makes some of the best cellular devices money can buy. However, This device is not one of them. It is nice and big, has great specs and is definitely a bargain for the price. Unfortunately, the amount of display graininess and burn in is just too much to bear on a daily basis.",Bad
"Well, I bought this model because of the camera which is supposed to be 8Mg, but in practice it looks like 2Mg. I've had another mobile( a simple Nokia) that had just 3Mg and the quailty of pics were much better than this one. Also the Wi Fi is very weak.Pros:the audio is good and is GSM, unlocked. Not sure yet this purchase was a good idea, and worth the price. I'll give it more time of use.Update on 8/12/2016. After 1 year and 9 months...this stuff It's not functioning anymore!!!!. First, it was the imei which was repaired, now it's just not working. Suggestion: If you want something that last few more, don't buy this",Bad
"I only get 4g HSPA+ downloads speeds on cricketwireless (even though the title says LTE). It is only getting about 4mbps download when I get 8mbps with my other phone, Mate 2.Says HD display, but not impressed.",Bad
The speaker on this phone did not work and we had to repair it ourselves as the phone was brought to us overseas. Otherwise it is a very good phone.,Bad
"Phone leaves you feeling empty. If i can describe it, its like being a man but being castrated. The concept is great nice size phone, fast processor and crisp screen. The phone really has a horrible camera. The pictures look hazy. You may not realize it but you do need a good camera i have kids and family or a girlfriend i would like to take pictures of special moments and i am not going to lug around a camera in my pocket or neck. WARNING camera is REALLY bad buy this if you dont care about the camera. Good luck.",Bad
"I had to pay 30 usd to get this phone unlocked, i was disappointed as its indicated as unlocked, but its locked. However, the phone works very well. Good quality for the money.",Bad
"Phone initially started out great. In fact, I also bought the unblocked phone. However, in the past couple of weeks the symbols in the upper right corner have a ghost of the same image. Reboot the phone and the issue goes away but comes back. Not sure how to resolve this issue.",Bad
"Not too pleased with this phone. Seems to freeze with any new app I add, to the point I have to restart. Very unresponsive and glitchy all around. I couldn't get phone to work properly with sounds and alarms. The volume is also extremely loud with any headphones, even at lowest volume it hurts my ears. Phone didn't recognize certain headphone mics, couldn't talk through Mic, acts as if I have it on speakerphone and uses device Mic. I didn't use the phone long enough to review camera.",Bad
Given the great reviews on this phone I felt comfortable ordering it for myself. Very disappointing. it wasn't user friendly and the battery life was terrible. It may have just been my experience but I wouldn't recommend this phone.,Bad
For the money id say it's not worth it. Buy a $50 phone from target at least then you know it's compatable with your network. This phone I got lucky on and when I used it At&t sent me a message saying 2g was disappearing and they had a new phone for me as a replacement. I took a gamble on this phone and found it wasn't for me.,Bad
"This phone is aesthetically pleasing, and would be great if it didn't start freezing moments after taking it out of the box. Honestly, I wish it wasn't so slow, but that's what you get for the price.",Bad
"This phone came with no SD micro card slot for memory expansion, it only had the slot for the SIM card.",Bad
"the screen was scratched and the letter y didn't work well at all. I did receive a full refund though so I'm happy.The phone itself, is a great product.",Bad
"I had a pantech before and it was a good product, but now that they have made a lot of money, I believe they have declined in quality. This pantech p9060 was not a good product. Basically, the keys stuck and wouldn't switch to what they were supposed to. At first I thought it was just a one time thing, but when the got stuck a second and finally a third time, I said enough is enough.",Bad
It works very well with venezuelan operators but it has only to known lenguages: English and french. When using predective dictionary you'll have a lot of problems. The batery last longer than any other like phone. I knew about the problem with the lenguage but I did not know it would be such a problem when writing SMS's.,Bad
"Does not work with AT&T US sim cards. The two-sim setup must be for SIM cards in other countries, because it is not the standard US size--the SIM size is too small.",Bad
"Great screen, slim and light. Occasionally gets quite warm. The reason for two stars is durability, it has none. The power switch quit after 14 months on the first phone. I've owned 20 or so phones and never had a power switch quit on me. I bought a second phone for a family member and the screen auto cracked. This is likely the reason it is only $100 now versus $240 a year ago. Great phone but do not expect it to last for more than a year.",Bad
Not properly unlocked. It doesn't work with any SIM because T-Mobil still block the use in different countries and operators. It's not a good choice.,Bad
I received an item that is not UNLOCKED as you sold and it doesn't work with my card.It has a paper with a code that I tried to use to unlocked but it didn't work. it's an AT&T phone and also it has a tag inside from ORACLE .... If this item is Oracle property you can not sell it ...,Bad
"THIS PHONE WAS SAID TO BE A GOOD PHONE,BUT ITS NOT ITS NOT ACCEPTING THE CHARGE ,SO I HAVE TO USE A UNIVERSAL CHARGER IN ORDER TO GET CHARGED",Bad
this phone doesnt have WiFi nor can it be hooked up to you local data provider as a smart phone. those features are apparently locked to AT&T,Bad
"This phone was supposed to be a new phone,but it has stopped working completely. It was purchased on Jan. 3rd, 2014",Bad
I think that some of them defective and I just got one of the defective onesVery slowBad signalScreen colors look fadedBluetooth week signalNot always switch between landscapes to portraitThe good about the one I have is the speakersAnd the battery lifeYou can't exchange only Send it back and get ur money back which in my case its 199 when new one cost 249,Bad
"I have never had any problems with Amazon.com... but this transaction was not really helpful.The product claims it is factory unlocked and RM 821... however, it seems that the product is actually unlocked version of AT&T phone and is RM 820.While the phone works fine, it is a lot of nuisance to have all these AT&T logos all over the phone when you are really not its user.Wish I had known this before as I would have not ordered the phone then.",Bad
Battery life has gone down and fingerprint scanner won't work anymore.aybe I just got a defective piece. But warranty from LG is horrible. No replacement offered and have to send in phone for repair.,Bad
Unfortunately I ordered the lg g3 d855 and I got stuck with the lg g3 vs985...,Bad
"It don't worth the price I paid, too small, the screen comes irresponsible, can't add mp3 ring tones neither welcome screen..",Bad
This phone is junk. Keeps saying i have head phones pluged in when i don't,Bad
"I was buying Blu brand and I never had peoblems, but this time I bouth this one and didn't work in My country El Salvador and I can't return them _Ù÷Ó",Bad
This product has major issue with WIFI connectivity. Samsung customer care executive don't want to trouble shoot the issue because it is international version.,Bad
My phone's battery didn't work by that i mean it won't charge! I tried everything to get it to work but it wouldn't charge whatsoever. It sucks hairy balls.,Bad
"The on/off button sticks so it's hard to lock the phone, also the battery doesn't hold its charge well. I think that's a common problem with iPhones . It can go instantly from 60% to 20% and then from 20% to zero and turn off completely.",Bad
"The phone came without headphones, sim card removal tool and OEM USB cable and AC power. After I contacted them asking the OEM accessories, they only sent me the sim card remover, the USB cable and the AC Power.About the phone: Is rooted by AT&T so you can't updated to Android 4.3 or 4.4.",Bad
"buy mobile to you, but I do not work 3G band is only 2G and LTE, also does not come with the onetouch stream.",Bad
The phone works fine and good for the price.Problem is the speaker phone does not work during voice calls. So I am forced to use the ear piece without a Bluetooth/hands-free.,Bad
"This item was bought because of the name and quality of company and for the keyboard. After a few weeks, callers could not hear the user without the using a head piece. The funny thing about it, is that we bought it brand new.",Bad
"The pick-up range was very bad, setting alarm was very time consuming,was not able to get the ring tone I wanted.It is built tough and I will keep it as a back up phone.If the phone had a good external antenna it would greatly improve the range and you would lose less calls.",Bad
"I purchased this phone a couple of weeks ago and a friend of mine just brought it from the US to Argentina 5 days ago when i started to use it. The phone is good, the size and functionality is good, BUT the battery either it came faulty or it has a problem.I charge it to full all night long, and after a regular use of 6 hours the battery goes dead... I'm really dissapointed!I'd like to get some type of help on this matter. This is my 5th Blackberry over the last 5 years and this is the worst performing one. I believe it came with a problem and i need to solve it...Rodrigo",Bad
"Ever since buying this phone...i have had an issue with the lower speaker...the sound is terribly bad when i increase the volume. secondly android keeps failing to upgrade it downloads then when its complete it tells me that it cannot upgrade my phone i should take it to an HTC dealer....sad part is, in Botswana (where i am based) we dont have such....it really sucks not to be able to enjoy this phone...",Bad
"Although the phone is setup like I would like a phone to be it frequently shuts itself off when overworked, is limited by its software and is an overall disappointment. Not worth the price.",Bad
"So, my last review said that this phone is wonderful and great and I love it..and well I love it but it is slow it disconnects to wifi and connects randomly and sends notifications about WiFi randomly and its pretty annoying to be honest, second of all I just took my phone off the charger at 100% and looked at a snapchat and looked a the percentage and it dropped 10% just like that. This phone should be sent with a second battery or a better battery, because some of us cant make it to a phone charger with busy life's like me and most of everyone out there. This phone is great but these flaws need to be handled and this phone would be great, but until then......didnt last me a week, waist of money!!!",Bad
"Bought the phone because of a good quality RAZR that I used to own. So far I like the phone and it met my expectations regarding look and feel -- but am disappointed with internal problems. This phone drops calls regularly unlike the cheaper phone that this one replaced. Tried to resolve this through my cell phone company but reactivation produced no better results. I also find that the interface will ""lock up"" occasionally so that I have to wait before I can regain control. There is also a faint buzzing sound in the background when I make calls. So now I am going through the process of returning it. I should have taken note that the reviews are mixed for a reason. I got a lemon.",Bad
Phone did not come in color requested and didn't not bring a charger. Also had a lot of scuffs and scratches from wear and tear.,Bad
"User friendless. I have always had to use the cheap phones due to not having a lot of money. This one is worse than all the others. I bought it because it had great customer reviews, but I should have known, most the reviews were from people who were rich enough to have smart phones and this was their alternate. The worst part is that it is a 2g phone and all cell phone networks are getting rid of them. Needless to say, I had to replace it only a couple of months after I bought it. I also did not like that it would tell me I had a missed call but not alert me about a voicemail until after I called the person back and they asked what I thought about something they said on the voicemail.",Bad
"purchased this phone in June of 2016, November 1 the screen locked up, took it to a Samsung service center and was told the warranty expired in March of 2016 and it would cost me almost 300.00 to fix because it is a mother board issue. not sure about seller but i would not buy a refurbished product again i could have paid less for a new phone with a 12 month date of purchase warranty",Bad
"This was supposed to be used, in good condition. The first one I received had cracks in the bezel around the screen, 3 to be exact. So I requested a replacement. The second one had a crack also. I expected a phone with signs of usage but NOT with cracks. When I complained to the company a second time they said they are used phones and that's how it is! I don't consider a phone with cracks in the farmework ""used in good condition""!",Bad
"I acquired two devices and I am trying the reversal of my purchase, therefore exactly estao with a problem of pueira inside of the viewfinder and this goes to generate me a cost to arrange, and if the reversal this resource was carried through would go to be used fixes for it of the same. There I am I wait in it of the reversal to give sequencia I fix in it and to be able to use the product that I acquired.",Bad
Is what it is. kind of a waste. tv doesn't work and the pics and video come out bad. don't care either way.,Bad
"sent to dominican republic after few months went out/ screen scramble, dont know what happen",Bad
"When I opened up the box, the item I purchased, the 'Top cover' piece was fall apart... I was so disappoint... I have to use 'super glue' to fix it by myself. Sorry, no more Amazon.com..",Bad
problems with phone... wont accept wifi.. taken to best buy twice for help they say send back phone is no good,Bad
I want to start off and say I really do like this phone case. The biggest problem with this case is if you drop the phone more than once the case will crack on the back making it difficult to open and retrieve your cards. I ordered one loved it immediately ordered 2 more in different colors but ALL 3 had had the same problem. Wish they could fix that problem otherwise it would get a 5 star rating from me.,Bad
this htc never got so i do not have nothing to say about this to much so just about this,Bad
"I RECEIVED THIS CELLPHONE AND EXPECT TO USE IT RIGHT AWAY. I WAS STATIONED OVERSEAS AND NEED IT BAD. I GOT TO MANY CELLPHONE THAT I USE OVERSEAS WITH NO PROBLEM EXCEPT THIS ONE. I WAS HAPPY FIRST TO RECEIVED THIS CELLPHONE IN THE MAIL I OPEN IT PUT MY SIM CARD IN THERE, BATTERY AND CHARGED IT FIRST UNTIL I GOT A FULL CHARGE. NOW READY TO USE. WHEN I TURN IT ON, IT WANTS ME TO ENTER THE PIN CODE. WAS ASKING FOR THE PIN CODE FOR MY SIM CARD. EVERY CELLPHONE I USE UNLOCK I PUT MY SIM CARD IN AND USE IT RIGHT AWAY EXCEPT THIS ONE. I PUT ANOTHER SIM CARD IN AND ASK ME THE SAME. WHAT EVER SIM CARD I PUT IN WAS ASKING FOR THE 8 DIGIT PIN CODE. I CALLED CUSTOMER SERVICE WENT ALL THE WAY AROUND JUST TO GET THE 8 DIGIT PIN CODE OF MY SIM CARD AND NEBVER GET IT. MY ADVICE TO EVERY ONE IS DON'T BUY THIS PHONE IF YOU ARE OVERSEAS, TOO MUCH HUSTLE AND JUST WASTING TO MUCH TIME. I WANT TO RETURN THIS CELLPHONE AND IT COST ME TO SEND IT BACK. I WILL BUY ANOTHER CELLPHONE THAT I CAN USE OVERSEAS. I DON'T LIKE IT...",Bad
Really really disappointed that you can't charge your phone through a case. I read a lot of reviews that said it would work through a case and a lot of reviews that said it wouldn't. The case on my phone is not even that thick so I thought it would work but it doesn't. I guess I was one of the Unlucky ones. As delicate as the Samsung Galaxy S7 is you have to have a case on it. Samsung should have made this charger to work through cases. Very disappointed.,Bad
"The phone is super slow compared many current generation phones. I was replacing a lost galaxy nexus with this purchase, and it was such a disappointment. The touchscreen is not very responsive, the interface is slow.the pros: good antennas, loud speakersthe cons: slow processor, bad battery life, bad touchscreen sensitivity, bad camera, outdated OSMy advice: save your money and invest in a better phone that isn't completely outdated. You will be happier and avoid frustration. However, if all you need a cheap phone that average or below-average in all aspects, this an acceptable option",Bad
"battery drains quickly i have to charge it like 2 time a day.every thing is decent with the price tag, i would reccomand other to add few more bugs and see other product.PS: the extra one star is for 4g connection",Bad
"Be sure to check out to confirm the phone is fully working within the 30 days. If not, no refund or credit. We purchased a phone and it completely died within (6) months. Should have just bought it through my cell company. I feel for the price I paid, it should work a lot longer.",Bad
"The battery on this phone will not hold a charge over a few hours. I have done a live-chat with Global Distributing LLC or someone representing them, was told a technician would call me back immediately. That was over 24 hours ago. I have tried to call Global Distributing and got a machine where I left a message but have heard nothing back.",Bad
Goodyear alterno onda Last week received the phone . I bus what I came pedi released and unreleased. As it is done in this case,Bad
"i BOUGHT THIS PHONE IN JANUARY, AS DID 3 OF MY FRIENDS , HERE IT IS IN AUGUST AND NOT ONE OF THEM IS STILL FUNCTIONING. BUY AT YOUR OWN RISK.",Bad
The product arrive in perfect condition but I bought a Z3 6603 and I received a 6613. This model has problems to update to newer version of Android.,Bad
"My teenage son was very excited about getting this phone only to be disappointed after only a couple months of having it. The screen blanks out on occasion, the battery is already dying despite him charging it properly, and he sadly still likes my droid turbo better because it can do more. Otherwise, he loves having his own phone.",Bad
"the product came in on time and looked good..... no scratches or anything. However, the phone did not work. It was always booting and crashing. Be very careful when buying it",Bad
"I buy a smartphone BLU Energy X, last December 2015. It is an excellent phone, but unfortunately with so little time to use, the touch screen does not work, and here in my country is not accessible to find the parts. You can help me, it is very important to me solve this problem.",Bad
"If the phone goes dead when I turn it back on, my organized screens are messed up so I have to move the apps back to their spots. I also ran out of room so I added a memory card. my husband was not able to add my pictures to the memory card, so he backed everything up, and did a factory reset to see if everything he backed up would be on the sd card, but nope my pictures are gone while my apps were still on there, what gives????? Not happy, even though i only had the phone for a week it had pictures of my family who were visiting from Germany. I tried putting them on my computer but it wouldn't let me, and i couldn't put them on any social media, as my brothers does not allow pictures of his girls on there, so now they are gone!!!! The phone also will rarely charge, when it does it takes over 7 hours OFF and when turned on is still only at 70%, it will also not hold a charge, it goes from charged to dead within minutes!!!",Bad
"Wasn't truly an unlocked phone. Can't download ringtones, & can't send or receive picture messages.",Bad
"Llego sin la factura y me dio problemas, no me llegaron los auidifonos y no me deja cambiarle el idioma, con razon el precio",Bad
"This phone... not exactly fun to use, but what can you expect from something that costs $20, there is no way to put it on silent mode so it's either off or loud and the sound settings can only be modified a little so you could technically record a silent ringtone for when people call you but only when people call you, not with text message. Also, every time you push a button you will notice that it makes a frustrating *blip* sound for every button push. Luckily I only have to use it for another two months.",Bad
"It is a nice phone, very inexpensive for what you are supposed to receive, and if everything worked it would be wonderful. I can barely hear when people call, and customer service solution,"" to use the headphones"", not exactly a fix! The manual that comes with the phone is inadequate, and printed on such a small page one needs a magnifying glass to read it, and then so many important directions are missing, and the website is no help.Customer service is quick to respond, however the solutions they offer, send the phone back, and my cost, and lose all your data, continue to pay for service while waiting for repairs. This is not first class customer service.",Bad
"Whether you like this phone or not is totally relative to what you've had experience using. If this was my first smartphone I would most likely be satisfied. But I had an HTC rhyme and this is a definite downgrade. The biggest issues I've experienced are 1. There is no indicator light to flash after you've missed a call or text. 2. In the email program on the dashboard there is the capability to view existing folders however no way to move messages from your inbox to folders. You can get around this by opening your email in an internet browser. 3. The autocorrect is really weird and not as intuitive as newer models. That being said, if you're looking for a temporary phone as a replacement until your upgrade renewal period comes as I was, it does the job and I'd rather use this than my rhyme with a cracked screen.",Bad
"Great item!Update on March 1, 2015: We only use this phone when we visit Peru. Therefore, any problems with the phone can only be noticed after a trip.On our trip in November of 2014, phone was fine. We came back to the US and stored the phone until our trip on the third week of February of 2015. We try to charge the phone, but it seemed that the connector where the charger connects with the phone was loose. We had to put the connector in an angle to make it connect with the phone to charge.Currently, it is very hard to connect and charge it.",Bad
"This is my third one of these. The first one worked great for two years, no complaints, never gave me any problems... until the battery blew up. My carrier replaced that one under my total equipment protection plan with a reconditioned one. That one lasted two days before bricking itself. My carrier refused to replace it with the same model a second time, citing their ""policy"" (which was never explained to me clearly.) The only phones they'd replace it with did not have physical keyboards, which is something I absolutely have to have. (I have Parkinson's and shake too much to use an on-screen keyboard) So the only way I could do it was to purchase a new one on my own, which I did, my third one. This one also tries to brick itself now and then, and will suddenly reboot itself for no apparent reason while recharging, but it's the only smartphone sold today that I can actually use, so I'm stuck with it.",Bad
Nice phone but could not activate. It is tied to another sprint account. I am forced to return it.,Bad
"I've had this phone for a few months now and the phone works great. Though, I have switched from this phone to another phone and I was trying to sell it and I'm not seeing that the phone has an outstanding balance on the IMEI which is not allowing me to sell it on swappa. I'm upset at this because now I am either being forced to use it or use it as a paper weight. I'd like some answers.",Bad
"I just got this phone late September, and the microphone is already broken. When I make calls I can hear them, but they can't hear me.",Bad
"I bought 2 from different sellers and they were both promptly delivered. However,I expected to be able to hear my audio via bluetooth.The phone seem to have a speaker volume problem also. i cannot hold conversation on the phone, I must use the bluetooth.",Bad
"Ran really hot, crappy build quality, was AT&T Branded. I really wanted to love this phone, but it just had too many issues :(",Bad
"I just got my phone today and while it was pretty cheap, nowhere did it say that it would be scratched up. The screen is OK, but the silver sides are almost white because most of the paint is chopped off of them. Shipping was really fast and the phone works so far which is why I'm giving 2 stars.",Bad
It suddenly died after a few months. I took it to a store to get it fixed but they said it wasnt worth it. So I had to get a new one.,Bad
"I got the phone, it had barely any scratches except for a small dent which was mention when i bought it. However, after a week or two it shut off randomly. Luckily, I took it to apple and they said they'd give me a new one no questions asked. Had apple not taken care of me, I would've been very disappointed with my purchase. I'd give it one star, but in the end I ""won"" by getting a brand new replacement.",Bad
"This device heats up way too quickly and can get really hot. The fingerprint sensor is decent, although nothing compared to the accuracy and responsiveness of the nexus 5x sensor. I would've kept this phone if not for the thermal issues which is quite a defect in this phone.",Bad
"I bought two units and each one presents a different problem. In the first smartphone microphone does not work in normal mode, only the speaker, in the second does not work in speakerphone, just in regular microphone. After three months of use, the first device went out, as if the battery had run out, and did not receive more cargo. After many attempts I decided to replace the battery by the second unit, which has only one month of use, with the exchange both smartphones work well, but if I undo the changes the first device stops working. Weird smartphones !!",Bad
Difficult to use because of transparent screen cover that is part of the Defender case. Makes typing difficult and very annoying.I will use until I recieve another brand I ordered.,Bad
It is smaller than i expected and the battery will not hold a charge long.It is not that ease to operate.,Bad
I just purchased this cellular phone and the screen is not as clear and colourful as in the promotional pictures. The pictures in the internet are not as clear as it is supposed to be.,Bad
phone is locked with other network provider. I cant use the phone with my international sim card. please send unlocking code. please. the advertisement says unlock.. please provide me an unlocking code..thnks,Bad
"The phone looks great at a glance, but after 2 months I started to use it the battery got swelled. I contacted Samsung and given that I am in Uruguay but purchased the phone in US they told me that they cannot replace the battery. Of course I was very disappointed with this response, especially because the title of the product said International Warranty but seems the warranty is only valid for the country where I purchase the product. The other problem I had was when I inserted an SD card. The photo gallery was very slow to display pictures and freezed the phone. Even clearing the cache didn't fix the issue and the only way I could see the photos was installing QuickPic.The phone is much superior to the old HTC Nexus One phone I had for 4 years or so, and if I had not had problems like these described this would be a very good phone, however my experience was not good.",Bad
"Ordered a blue Envy3 and received blue but the inner workings are that of the maroon Envy3. Not sure how that happens, but not crazy about the maroon. Other than that, it's a great phone, just wish it was the blue I ordered. I did contact the company, but they never answered back.",Bad
"Picture shows 'wi fi' logo, Amazon replied 'picture is correct', NOT SO! Plus phone is branded and has embedded software of branded carrier, and will not connect to major email accounts.",Bad
When charging the battery the screen had waves of interference to the point I would not use the tablet while charging. I returned the tablet.,Bad
"This isn't work with 3G Digitel, only with 2G... With movistar it does work with 3G and +H",Bad
"Haven't even had this case for 3 months and it is already starting to fall apart. Pretty standard use, nothing that would warrant the disrepair. Makes me question the authenticity.",Bad
"good morning.The team reached me, it works to perfection caught all, however, the computer does not have the memory capacity it says in the description, and to buy a device for 16gb and I arrived October 1 gb. it seems unfair because the amount that was canceled by a larger one, I think we should review teams do well before sending.",Bad
Second day I had it I was not able to get the back on the phone clipped on. another friend who had the same one before upgrading said there's did the same thing. They constantly had there battery falling out & powering down the phone because the clips are chinsy. VERY solw to connect with service & internet too in areas where signal is great.,Bad
Wrong usb core included in the package. I have to use a wire of mine for charging and connecting to my PC,Bad
"This case does what it is supposed to do, but after using it for a week I found that the button on the case that covers the power button on the tablet had pressed the power button all the way down and partially under the tablet case. This made the tablet useless. All that would happen was the screen would flicker off and on. I sent an email to Otter Box to see what they could do to remedy this, replacing my tablet would be a good start. It has been 5 weeks since this happened and I still have not heard from Otter Box. I brought the tablet and the case to Best Buy to see what could be down to fix this issue. Since the tablet was a week old they kindly gave me a new one. So as I said them case does its job for the most part except when it breaks the tablet and the customer service at Otter Box is terrible",Bad
I would not recommend this phone - does not ring half the time - came with no instructions - goes nuts once in a while - already looking for a replacement.,Bad
Battery dies too prematurely compared to my store-bought iPhone 4 yrs ago. And one of the audio speakers does not work - it arrived this way. Would not buy from this dealer again.,Bad
"Returned phone for refund, I think maybe I just got a bad one but drop calls, couldn't hear, sim card slot missing tray, a shame because I really liked the looks of the phone.",Bad
"I am not satisfied with this product. Upon getting this phone, I had to be on travel, where I, by mistake, changed this to phone. But it did not work in any other network except T Mobile. If I put the AT&T SIM or any other SIM other than t-mobile, it says error. does not work. by the time, I come back to my home town, my return period ended. this is the first time, I am seeing a product from amazon, does not fulfill what is mentioned in the product details. not a good seller.",Bad
I bought this case 4 months ago and the piece that covers the ear phone and the piece that covers the usb cord have broken off. I have never had an issue with any other case. I was so excited and now I'm just disappointed. I expected much more.,Bad
This is not what I thought this phone was like. I am sending it back for refund. I don't really meet my expectation.,Bad
It's very difficult to remove the back cover without breaking a nail. The phone was a lot bulkier than what I expected and the battery wasn't removable. I had to return it.,Bad
"It's a great phone that I REALLY wanted to love... or even like. Was very nice looking and not all too glitchy. Oh, and who doesn't like waterproof!? Phone quality on calls was where it stared to hate me. Wasn't to loud and call quality was somewhat poor on both ends. Returned though because of the bad battery life. Maybe I got a bad one? But with the batter size I'd expect more than getting half a days use on the lowest brightness setting and 2 battery and cleaning apps put together with low processing used, while in my pocket. Yeah, I went that far. Good phone if your close to a charger more often though. I feel bad doing this, giving it 2 stars, but what's a phone without something well made to power it? I know you smartphone people can agree with me here that like to be out and about and travel as well. Good phone besides that th",Bad
This phone was just ok. i mean it is a basic phone but cheaply made so i would have passed if i saw it before i ordered. difficult to text on and touch screen very off in calibration. but easy to activate with verizon and i didn t need a data plan as stated.,Bad
"Yes, it protects the Samsung note 10.1 2012 (8013), but it makes it so heavy and bulky.",Bad
"Could not receive text messages. At & t store could not get phone to receive as it was unlocked and what they called a ""foreign"" phone (doesn't seem to be compatiable). I am trying to get approval for a return, so far, have not been able to return it. !!!!!!!!!!!!!!! Highly disappointed !!!! Will not purchase from this seller again!",Bad
"This phone unexpectedly crashes. Microsoft Windows for phones is another attempt from Microsoft to limit you to Microsoft applications, giving you a OS with less flexibility to adapt to your individual requirements.",Bad
I was supposed to get a Galaxy S3 Mini. I got a Galaxy Note 3. I will return it.,Bad
"The picture is very deceiving, the quality of this item is okay but nothing like the picture. I thought I was purchasing a better item than I received but I will keep because I can make do until I can find another case somewhere else. Please make sure what you show is what you send.",Bad
"I have a problem with cell phone black berry bold 9000 that bought, this one don't charge. I want to back the product and change it.Best regardsOscar Castro",Bad
"Very nice phone. Unfortunately it is LOCKED to Verizon and will not work with our carrier. Be aware that this phone is LOCKED and not UNLOCKED as advertised. Our carrier could not unlock it or connect it to their network.The phone itself is great, came quickly, well packed, just doesnt work with anything but verizon. The phone itself should have 5 stars, too bad we cant use it.What a real let down.",Bad
"LG GT 365The phone only works with AT&T...I thought it was an unlocked, unattached phone. Now, cant use it.",Bad
