I absolutely love this phone best in the world but this model should show LTE but it only shows 4G and i am very iritated by that i called tmobile and they said give it 3 days to update my imei and it will be LTE i hope so.,Very_Good
It's my first I Phone and. I love it! The features are easy to use and I am very happy with my phone.,Very_Good
"although there have been some small problems, but customer service center processing is very good.very satisfied!",Very_Good
"Purchased it for my husband. I have a Firephone for myself and talked him finally to get rid of his I-Phone as well. No more contracts and better service. Anyway, since you could no longer buy the Firephone I decided on this one as it looked like a great deal for the money and wow, was it ever. We are now on H2o and saving lots of money. This phone does everything and more. It is more intuitive than the I-phone so even a couple of old fogies like us can figure it out. Takes great pictures. Good size screen, volume could be louder but not too bad.",Very_Good
"In some simple words, this phone is so nice, fast and cheap! I totally recommend it for everyone who enjoys android :-)",Very_Good
"I already had an Iphone 5C but it only had 8GB of storage. I needed much more. I ordered this phone, it came earlier than expected. It was fully functional and had no problems. It also looks brand new. I've owned this now for a few months and everything is working fine. It offers plenty of storage. It was a good deal for the price.",Very_Good
This phone is big like really big its almost as big as a mini iPad and the phone is 7.5 its not a 7.0 but I love it,Very_Good
This phone does all that a basic user of smart phones could want. The memory is smaller then most put perfectly sized for those who do not need gaming and other big application use draws. I find this phone works fine and gets the job done without the price of the other larger priced phones.,Very_Good
I am very impressed with the quality and performance of this Iphone 6. I bought this for my teenage son and he won't put it down. So it was a very good buy and I would buy one again from this seller.,Very_Good
Works great just one thing u can't download no apps it won't download it's good for basics text talk pic meghase,Very_Good
"It is smaller than I see the younger generation using but it gives us a great opportunity to learn how to use the new phone systems. Samsung is known for a high standard and quality and this phone meets that perfectly. The same or similar apps are used on this phone as on the larger galaxy phones for one third the price or less. That makes this a great phone to upgrade to, I am glad we did.I bought one for my wife and myself. Give it a try and if you want upgrade to the larger phone this one makes a good backup one for later. Go ahead and try one. Hope this helps your decision process. Enjoy",Very_Good
"An excellent phone in every way possible, feels very sturdy and premium when held in your hand.",Very_Good
"I am in LOVE with my phone. I don't ever think there will be another phone like this! For all who are contemplating on buying a Galaxy Note 3 don't, Just BUY IT. It will change your life.",Very_Good
Very good phone. This is the second of this model phones and purchased from this site. I recommend it to all those who hesitate.Very good phone. This is the second of this model phones and purchased from this site. I recommend it to all those who hesitate.Very good phone. This is the second of this model phones and purchased from this site. I recommend it to all those who hesitate.Very good phone. This is the second of this model phones and purchased from this site. I recommend it to all those who hesitate.Very good phone. This is the second of this model phones and purchased from this site. I recommend it to all those who hesitate.Very good phone. This is the second of this model phones and purchased from this site. I recommend it to all those who hesitate.Very good phone. This is the second of this model phones and purchased from this site. I recommend it to all those who hesitate,Very_Good
"Outstanding product. Does everything I need. I couldn't see spending twice the price to get an apple product. No contract and unlocked is the only way to fly. Phone feels solid, not like a piece of plastic. Email and web browsing are a snap. Calendar is useful.",Very_Good
"love this phone! using it with Cricket Wireless that runs on ATT network... super fast, awesome",Very_Good
"The Pantech link 7040 is a great looking phone for calls and texting. You dont need a data plan but it has many features. It has a calender to put appointments into, an alarm clock, camera and more. Its a simple phone for people who use it just for texts and calls.",Very_Good
Need to replace a phone in contact it's not prepaid. Works well enough to get by,Very_Good
Fantastic phone is top of the line and I love it. I use a stylus pen with. It to get better typing results,Very_Good
Wow this thing has to be new. Everything in pristine shape. Everything works perfectly and is as advertised / expected.,Very_Good
"This is an awesome phone, even in the day of touch-screen enabled, octa-core-processor-driven monster phablets. I have owned Android- and Windows phones as well as older blackberries. The reason I went back to a Blackberry was because of its enhanced security in the age of malware that has penetrated Android and iOS devices. Battery life is much better on this devices as well. In addition, the phone does not encounter crashes and random restarts like the other aforementioned devices that most people own. Sure there are not as many apps, but isn't that what tablets and PCs are for? Having a physical keyboard is a plus too, since it allows more accurate typing.",Very_Good
"I am loving this phone. I am not much of a tech guy. So i am slow to learn alot of features the phone has, but then instruction are in plain speak. Thank you.",Very_Good
Fantastic phone and a very communicative Joycells seller. Very good phone and I'm really enjoying it. Used it to take beautiful quality pixs on my graduation.,Very_Good
"Very good and nice item. I like it and just installed the sim card and working fine. Cosmetically is very good and there is no scratch on screen. If I could get the apple head phone with this phone then It could be better. Thanks,",Very_Good
Got this for my girlfriend for her birthday and she loves it. Will definitely be looking at Sony devices for future purchases.,Very_Good
This item was shipped timely and was new out of the box as advertised. The phone works great!,Very_Good
"Love this phonePros:big beautiful screengreat video cameralots of memory out of the boxexpandable memoryseveral nice phone software features (ex. Numbers Blacklist, Record calls etc)Comes with 2 cases, ear budsturbo chargingCons:battery life is not that greatMissing T-Mobile 4G band 12not for people with small handsNot many accessories for it yetSmall annoyance - automatically sets ""Silence Mode"" on your phone when you start to video, awesome! Doesn't turn off silence mode once the camera app is closed, not awesome!I would/have recommend it and would buy again",Very_Good
"This item was exactly as advertised-in perfect condition, no scratches, and works perfectly. I intended to buy a 4S, but the 4 is great and Siri is not really necessary.",Very_Good
"This is the kind of phone that I love. Has a good camera, processor, memory, screen. And is perfect if you are using European Bands (3G=900) like Digitel's ones, I haven't tested on 4G yet. Is a really good and relative cheap phone. The biggest problem is that is easy to get scratches on the screen",Very_Good
"This is a great phone.As for the space, out of the box I had 1.09 GB used of 10.67 GB available, and the memory indicated 1.8 GB total with 1.0 GB in use.Physically I really like how light weight it is.I installed a lot of apps and it still feels super fast and responsive.",Very_Good
I got no problem. With all the complete information. And this going great . I therefore recommend purchase.,Very_Good
Thanks a lot to the seller I feel happy whit the product that I bought it ..,Very_Good
"I never had a smartphone but decided to dump Verizon and switch to Simple Mobile and try this one. I wasn't sure it would work well with SM after some of the reviews, since it is older and not really for use in the US, but it works just fine. And althought Samsung doesn't support the phone in the US, Amazon supplies a 1-yr warranty free. Can't beat that deal. I've enjoyed the internet capability, GPS, texting, apps, all do just fine. I got a longer lasting battery for $10 and it lasts 2 full days without turning it off. The phone syncs with my computer using Samsung KIES software, also a big plus to manage contact lists, podcasts, and music. At a cost of 1/2 Verizon's monthly costs for phone, text, and internet, I am VERY happy phone and Simple Mobile.So, if you want to get into the new millenium, dump Verizon, get this smartphone, and save money with Simple Mobile.",Very_Good
"Hi, my friend, i live in venezuela and this phone is truly unlocked, i just plug my sim card from movilnet and i make phonne calls to my frienda, thank amazon / hola amigos, yo vivo en venezuela y este telefono es en verdad desbloqueado, solo le conecte un sim card de movilnet al sacarlo de la caja y enseguida pude hacer llamadas a mis amigos, gracias amazon",Very_Good
"Great phone. fast, boot up and apps. the dual sim features are great. Camera is very good. Battery life is also very good. Had it for 2 weeks now, nothing to complain about",Very_Good
"Just wanted to write a quick review. Coming from a Samsung Galaxy s5 that was so buggy and lagged so much I literally folded it in half and a HTC m7 that's battery ran so often I had to constantly keep it plugged in defeating the whole purpose of a cell phone, I have to say this ZTE z max 2 blew me away!!! It functions flawlessly and is more stable than my big name brand Samsung ever was!!! The battery lasts ALL day! Simply put I am amazed at this phone. The only tiny complaint that I have is its inability to accept a 64gb micro SD card but that has really been a non issue anyway.I just can't say enough for such an affordable phone. I've had it for over a month now and it's well built, functions flawlessly, the screen is outstanding, and the battery life is great!!!",Very_Good
I chose this rate because i'm very satisfied.Item arrived new with all features shown on the pictures.Congrats....I would like to recommend it to all my friends.,Very_Good
"Excellent produto. Fast, comfortable, with multiple applications. simple to operate. It was much more than expected but unfortunately was a victim of the underworld and stole my phone",Very_Good
"After figuring out how to aquire the phone number so we could activate it, my granddaughter loved it. The company that sold it was very quick in their response of how to resolve the problem which was a phone call to Verizon. They found the number and then it was able to be activated. Phone works good and although the pics are way better than my android, my granddaughter thought they were somewhat fuzzy. Three weeks later she dropped it and the front screen shattered. We are now waiting for a replacement that I also ordered on Amazon and hoping I can manage to fix without too much difficulty.",Very_Good
"Finally, a full-powered phone that I can actually hold in my very small hands. This phone does everything I need and is one of the very few Android models out there that is not ginormous. I've got kid-sized hands so this is a big deal. Plus it actually fits in my pants pockets.Not super keen on the smaller-than average volume control buttons. But this is a small issue and acceptable tradeoff for the other phone benefits.",Very_Good
"The phone I bought for my father, and is excellent for because its operation is very simple, the keys and the numbers are large, and the sound is clear. Especially for seniors. He is very happy with your new phone.",Very_Good
It works! A great phone at a good price. I don't know why this phone is not sold more commonly in the USA.,Very_Good
"So far so good and without all of the preloaded apps you don't need, keeps a decent charge.....will keep you updated",Very_Good
"i love that phone ,its very nice and the shipping was very fast ,so whoever wanted to purchase an android phone, that one is going to be the best one . thanks amazon",Very_Good
"Great cosmetic condition! Only a small scratch so minimal it's hardly noticeable unless it's viewed on a all-white background. Besides that I received headphones,charger and usb cable. For less than $400 it's a great buy! Thanks and best regards! _Ù÷Ä",Very_Good
"I love this! Not only did the phone come so perfect, but it came in the original box with new headphones, a charger, and one of the outlet cube chargers. The phone did not have a scratch on it either. On top of all this, it shipped so fast! At first, the phone was not fully unlocked, but I emailed her and she completely unlocked the phone for me. I would HIGHLY recommend this to anyone! I would also buy from this seller again. She was wonderful! (The person who sold it to me was Marsiffer's Book Barn, not this seller).",Very_Good
i reccomend this phone highly.its fast has a gud picture camera works great and i got it really fast...put the sim card in from simple mobile and everything worked,Very_Good
I like the small thin design as it fits neatly in my shirt pocket and meets all my wireless needs.,Very_Good
"Picked this up to use for a teen who isn't ready for a smartphone. It's exactly what it says on the box - a simple basic phone. Makes calls, slows down a teen's text-happy hands (they don't often appreciate those who came before them not having QWERTY input for texting); and does it all in a package that can be readily used with t-mobile's $3/month pay as you go plan. Hard to go wrong when you need something basic that can make a call in an emergency, and last forever doing it.",Very_Good
"I would have given this 5 stars, but because it does not support Android pay I am only giving it 4. Other than that I really love the phone it's fast the graphics are great the battery life is great the bluetooth works well and so overall I'm pleased but I cannot believe the phone with these specifications that has near field communications capability won't support Android pay! That was one of the primary things I was really looking forward to being able to use!Update from 4 stars to a 5 star rating! I contacted Blu Support regarding the issue with Android Pay. They acknowledged the issue and they were able to replicate the same problem on their end. The notified the Blu Software Team and corrected the issue. I'm not sure what they did or if it was just a matter of getting Google to add this new model to their trusted list. Either way the good news is that Android Pay is now working on my awesome, super fast, new Blu Pure XL, and I LOVE IT!!!",Very_Good
this phone is very unique and durable.... and it came early. I love it... i just wish i could upgrade the android version to the latet,Very_Good
Best smartwatch IMO. Even better than Samsung's own Gear S 2 version and way better than Apple's.,Very_Good
Very good product. Exactly how described. Even arrived early which was a very nice surprise. Very pleased with this product.,Very_Good
Im in love with this phone so far arrived right on time the front camera could be a little better but other than that this phone is amazing for the price it comes with the headphones case and charger....The screen is huge ....This phone is better than s4 in my opinion no more spending 100s for phonesI play love wogiz phones,Very_Good
"This is my first smart phone. I bought it because my 19 yr old son suggested it for me. It is very easy to use. I listen to audio books on it. The sound quality is great, better than my iPod or my kindle fire. The sound quality for phone calls is also great, I had a hard time hearing calls on past phones I have owned but no problem with the HTC. I highly recommend it.",Very_Good
Love this phone! Came in brand new condition just as seller stated. Easily connected to Verizon Wireless. I would buy from this seller again. Im absouloutly proud to give 5 stars on this review!,Very_Good
So the product was shipped and delivered on time with everything included. The one thing that surprised me was that a 16gig microsd card was allready installed in the phone. Thanks!,Very_Good
"This is a really amazing deal. I bought a used unit and it looks and works as new. I am really satisfied with the product, the external parts are like new and the software works efficiently. I am using it with a MOVISTAR sim here in South America and I have no problem with it. I highly recommend this.",Very_Good
Very robust! It is an extremely good protector for someone like me that is bumping into things and doing outdoor activities.,Very_Good
This case is awensome. It truly protect the tablet all over. It come with a build in screen protector that's attached to the case..,Very_Good
"I bought this phone for my daughter who texts about 2000 times a month. We have had the phone for two months now and she loves it. We have had no problems, and everything works fine. Just put in the ATT sim card and turned it on, simple as that.",Very_Good
I bought this OtterBox Case as a gift for a friend who purchased her first iPhone! She LOVES her new case.,Very_Good
"Good evening, I write to you this time to inform you that the device does not turn on the screen wanted to verify with you what type of warranty covers this technical failure.",Very_Good
"Greetings, happy with purchase, seller is responsible. I deliver the product on the dates indicated. The product is brand new. Only one complaint, the seller stated in the description that the cell has open the HSDPA GSM 900 and 900 and not true, the product box indicates that only works with 850/1900/2100 bands, in this case to Venezuela with Movistar and Movilnet. They must be aware of the cel Versioned they buy, in my case I8190L. Thank you.",Very_Good
"Great phone showed up on time, seller answered me promptly with good correct info. I thought the phone was new when I received it, that's how good it looks. So far my nexxus has worked as if it's new. Great purchase buy one now. Mines on straight talk plan.",Very_Good
The phone was exactly as stated in the description! I'm very excited about the item!,Very_Good
"The first phone experience was great, so I went ahead and ordered a second phone so this is a great place to get a nice phone for not very much.",Very_Good
"I have had this phone for a few months now and it is one of the best phones i have ever owned. It is fast and easy to use and has amazing camera clarity. Overall, amazing phone.",Very_Good
3rd one I've had. I like the qwerty keyboard. Phone works well. The price is right,Very_Good
"Far better than my Galaxy s4 or note 2, much better battery and faster than eitherI have a lot of apps, and it is not laggy at all, but I use Nova launcher which is greatThe only negative is that the double tap function often does not work. I don't know if this is a phone issue or Android or Novalauncher.",Very_Good
I lovery my new phone. I just sorry the S7 was not out in blue,Very_Good
"tl;dr: this is a good phone for people that like the Windows os, especially at the current price.I got into Windows phones about 2 years ago after having the Nexus 3 and Nexus 5 android phones. I've used some ""budget"" Windows phones from Nokia and decided to give the 950 a try a few months ago since it was being offered at a big discount to retail on Amazon. I liked Windows because I don't use a lot of apps (10-15 usually will do it) and all the ones I do use are on the platform -- if you are an ""app for everything person"" then Windows phones are likely not for you. The Windows 10 os makes *significant* improvements over the previous os and it feels like a well integrated, intelligent system to use. The build quality is at least equal to the Nexus phones and a step up from other Lumias I've used. Overall if you like Windows this is a terrific phone.",Very_Good
Great phone for the cost. Pop the SIM card in and it fired right up!,Very_Good
This phone is a beautiful upgrade from my Samsung avant. It works well with my metro pcs plan.,Very_Good
"Excellent phone, exceeded all my expections. One of the main concerns I had while buying this phone was the battery. But to my surprise it is lasting upto 3 days. Awesome display and camera. This is the best phone I ever had.",Very_Good
Bought for my husband and he was like a kid with a new toy. Great Christmas present.,Very_Good
"My husband breaks his otter box belt clip about every 5 to 6 months, so it was great to get this pack of 3. It fit perfect with his otter box.",Very_Good
I am repeat buyer of this phone. This is a great camera phone.This is best camera with 41 MP and low light images are just awesome! Phone performance is also very good.,Very_Good
"Although the original phone looked new it was highly dysfunctional, after talking to these folks about it two months after trying web fixes they still did an exchange for me, speedy delivery and now im a veryhappy phone owner..! Would recommend to anyone!!!;-) kudos!",Very_Good
Nice product and it is fast. Waiting for offer to buy another one for my friend. Not yet experienced anything negative for the last 3 Months.,Very_Good
"This smartphone is amazing, actually has more than many Devices in your line on the market.totally recommended. It's great!!!",Very_Good
"The order arrived in perfect condition and almost on time, you have to try the product to see if it meets the expectations although at first glance shows quality",Very_Good
"Bought the phone for a cousin in Argentina. Works great ! It only needed a local SIM card and started working without any problem. The seller was great, the phone came on time and with all the accessories. Very pleased with this purchase",Very_Good
"I was looking for a ""dumb"" phone with a few bells and whistles and decided to purchase the Sony Ericsson W595 based on other reviews. I have not used the phone yet, so I can not give an opinion other than to say I did spend a lot of time searching for a phone with features I wanted and this phone fit the bill.",Very_Good
"Has all I wanted in a smart phone at a fabulous price. It is just as I expected it to be. I like the size, quality, clarity, and user friendly format.",Very_Good
"The Moto X is one of the greatest Android devices created, in my opinion. The Moto Display and Touchless Control make using the device and breeze and changed the way we use Android forever. (Features like these are being included as of Lollipop, go Google!)Battery life is great. The phone doesn't lag, the screen is a bit over-saturated, but that is expected with AMOLED screens. The phone is a bit small for my taste (coming from a Nexus 5) but it fits in my pocket that way, and with a case, this means the phone is not at risk of being too big.Now it just needs an update to Lollipop, come on Motorola!",Very_Good
"It's an excellent phone and gives a person almost everything needed in terms of communication. The picture quality is excellent, continuous automatic updates from Google Play Store made the application running as easy as it can be. The product was delivered 3 days in advance",Very_Good
This phone came in great condition! Great price and it brings back great memories of owning this phone!,Very_Good
"THE BEST TABLET IN THE MARKET,BUY IT,YOU WILL BE VERY HAPPY,MUCH BETTER THAN THE APPLE IT IS 3G AND THE WIFI IS THE BEST IN THE MARKET",Very_Good
This arrived yesterday at 3. I had it setup on Straight Talk by 4. That includes internet and picture messaging. If you cant do this in an hour you shouldn't own unlocked phone. Will chime in in a month or so with how it works over time.,Very_Good
Bought as a replacement for my daughter to use on T-Mobile. Just had to put in the simm card and it rocks!,Very_Good
"Arrived on time, it looks like new! Works great, holds a charge, recharges quickly. Went ahead and ordered one for my husband! After a couple of weeks the home button stopped working. My son pointed out to me that it wasn't an original button, they are refurbished phones so it is not unexpected that the home button would have been repaired. I returned the phone and they issued a refund. I ordered another one from them the same day I shipped the first one back. This replacement phone is working great, holds a charge for a long time, charges quickly, all the buttons work great. When I'm ready to upgrade to a 6 I hope this company has refurbished phones, I wouldn't hesitate to buy from them again.",Very_Good
"The iphone 6 is great. Better deal to by from Amazon then get service, vs. getting trapped in a contract. I have the $50 plan with sprint and that's it!",Very_Good
"It's simply the best phone I could have purchased.I am big fan of HTC and was looking forward to getting this new device, I can say they did not disappoint me as it is up to all my expectations.Totally recommend this phone.",Very_Good
"This is my first smartphone, so I don't know too much about the technicalities, but I like it. The interface is similar to the ipod/iphone with a few differences. It's pretty easy to use and very customizable. I read in other reviews that it doesn't have much memory, so I bought a 16GB microSD card for it. I've had a few issues with apps crashing, but for my simple purposes (facebook, calling, texting, a few games, calendar, alarm, camera), it is perfect.",Very_Good
"very good phone, good quality not very durable in terms of its material but excelente by price, internally it is a very fast phone, I love this phone blu ...the negative, the camera is not very good, I thought it would take better photos, excelente other equipment is recommended ..Venezuelan operators is released for something positive ...3g",Very_Good
"One of the best phones ever made. From the screen to the battery life, so much of this phone is exceptional. However, its software leaves something to be desired unless if you've always had a Samsung phone. Android purists need not apply. Also, the speaker is pretty weak, but aside from that this is one of the best Android phones on the market. Not much different from the Note 7.",Very_Good
"good I have a problem with the order I, RIM Blackberry Bold 9000 (Unlocked) - Black does not arrive to the address listed intended need to know if you have any other order that I can find the product thank you very much",Very_Good
"Only one thing to say to tell how great this case is. A car ran over my phone with this case on. Maybe the downside was that the case broke, but the bright side is that my phone was COMPLETELY IN TACT. Can't go wrong with OtterBox",Very_Good
"I am thrilled I purchased this iPhone from this seller. The phone package itself, is wrapped in plastic wrap just the same as if it were purchased from the dealer. Included is the ear buds and charger. I had it checked to be sure it was unlocked,and I am happy to report that it is. I love everything about the phone itself. Works great even when multi-tasking,which is all I do all day. I have already downloaded many apps to use and nothing is slowing it down. This was a great purchase!! If you are in the market for a phone,and especially an iPhone,this is the one to purchase. I highly recommend it to everyone. Very easy to use and it is in perfect condition. Exactly as described by the seller. I am extremely satisfied. https://www.amazon.com/dp/B01DAJS4LE/ref=cm_cr_ryp_prd_ttl_sol_28",Very_Good
i was worried about those negative comments but im quite satisfied with this phone. And i bought 5 of them. Hope if i get more discount i will buy more .,Very_Good
"Almost three years I have used it for, very reliable.Keyboard some time make you unhappy, especially in cold days. All in all, it's ok for general use.",Very_Good
"great phone, my besty still use it... performs well good battery life... my besty. Wide screen for clear viewing on line, larger touch screeen keyboard, more apps its just better phone.. my besty ;) kudos",Very_Good
Was a great buy for the money. If you are contacted simultaneously via multiple media phone crashed & would only perform 1 function at a time.,Very_Good
"This is my first windows phone.Before buying this phone I did some research in the net and I found quite better reviews about samsung focus amongst most windows phones. But I was little confused because I was a huge fan of HTC phones. After couple of days I finally went for Samsung focus.After using this phone, now I can say I made the right decision because I am loving it.Go for focus...........",Very_Good
"Great phone at a good price. As far as smartphones go, this does everything I need. It was easy for sprint to turn on, no problems.",Very_Good
"I had to purchase a second phone since the first phone didn't come unlocked. This was an awesome purchase. It was factory direct, in great condition, packaged well, and with accessories. Great buy! This vendor got it right.",Very_Good
"I upgraded to this Galaxy S5 from my Galaxy S4. It is a definite improvement from the larger, clearer display to the water resistant housing, to the features. Excellent product!",Very_Good
"After 2 months I decided it was exactly what I was looking for... Well for a cheap price. My phone of three years was ready to rest for a while so I decided to look into this product because I'm a lover of photography, (but extremely poor) but this camera is incredible. Much better than the iPhone 6 and 6+! It has a long lasting battery. I listen to music up to 9 hours of my day on Google Play music and even after I get home around 6 it still has 20+ percentage left! Very happy with this phone.",Very_Good
This phone has better reception than any cell phone I've had. Very rugged. Has survived many drops onto concrete floors with no problems. Moved simm chip from my old phone to this one and that's all there was to it.,Very_Good
The phone has been great except for the battery life. Buy an extra to keep on hand when you're out and about.,Very_Good
For now is working excellent. I'm a Windows phone fan and this is a super phone.,Very_Good
"Great native Android phone with no bloat ware. Unfortunately, Google announced that they will not support the phone from November 2016. I bought in September, got all the updates, but will not get November security update _Ù÷_",Very_Good
"Had an issue with the phone, and they were great about replacing with a new one. TooK a little longer than expected, but was glad for a no hassle return.",Very_Good
"nice price, nice phone. I don't think I'll ever go back to apple, and I used to be a big fan of apple!",Very_Good
excelente producto estoy muy satisfecho con el. ningun problema para trabajar en las operadoras de venezuela lo recomiendo al maximo sin problemas.. funciona muy bien el pin excelente telefono.,Very_Good
I received this phone on time and from the moment I turned it on I loved it!,Very_Good
I really liked the product. fully met expectations.Many thanks to you guys!A really good product!Recommend to everyone!!,Very_Good
"Amazing condition when it was received, works very well. When I left my last company, I had to leave their iPhone 5S behind as well...so I found a this older 4s on Amazon and it has surpassed my expectations! Nice job! A vendor you can trust.",Very_Good
GREAT!!!! CANT COMPLAIN AT ALL NO ISSUES...I WOULD RECOMEND IT TO ANYONE...THANKS FOR THE PHONE IT WAS VERY USEFUL THANKS.,Very_Good
Fast and reliable! It arrived four days before the expected delivery date. Its my second day of using the device and it worked well. Im highly satisfied. I like the this device.,Very_Good
I have had an otter box case for my old phone and it kept my phone perfectly protected. There was no problem at all. Still looked brand new. When I got my new phone it was a given that I would get an otter box for it. It is the best protection out there.,Very_Good
Quad-Core really makes a difference. It's very fast and responsive. The 8 meg camera is crystal clear. I'm on the AT&T $50 unlimited plan ( $45 with on-line auto-pay). I did ask a few customer user questions about the phone. They helped a lot. The phone is great. It compares comparable to the Samsung in price and performance. It's well worth a try.,Very_Good
"I would definitely recommend buying. I was hesitant at first because im not crazy about refurbished phones but i have no complaints and im really satisfied. Love the G3. It was way ahead of its time, & still puts other phones to shame.",Very_Good
Great phone that still runs smoothly with newer appsThe only downfall is the battery life,Very_Good
"Love the Digital ink, by far the best way to text and type before going all the way to a smartphone.",Very_Good
"My Brother is happy with this ""old fashion"" phone. It reminds me when Blackberry made nice phones.",Very_Good
This is the greatest phone ever...I don't need a smart phone...I have an Octane which is the closest thing to a smart phone without being one...I have a laptop at home and I don't need to carry a computer with me. The Octane has an incredible navigation system...It takes me where I need to go,Very_Good
My wife love this phone. She already has a Android phone but she now prefers to use this one since it is so good looking.,Very_Good
"If you don't need the customization or the free Chromecast available at motorolla website, then buy it here since Amazon prime rocks and this is a very nice phone. No problems getting it onto AT&T.",Very_Good
i received this product within a week of shippment. i left for Africa a few days later and have used the phone several times without flaws. it is a great phone and i have no complaints at all about it.,Very_Good
"Have had this Moto G Plus 64GB phone for a few weeks and I have to say I just love it. Was not able to set it up with Verizon SIM Starter Kit (was told by Verizon customer service that I need a special kind of SIM) but I was able to set up the phone through T-Mobile and transfer my phone number from Virgin Mobile.Have not added many apps yet, but have tried Skype and my parents said that our image looks very crisp and clear.Super-quick battery charging and I rarely have to charge it during the day (but I don't use the phone much at work).Will update after I've had the phone a while longer.",Very_Good
"Awesome phone. Spyware/malware comes pre-loaded though. If you don't mind having to root your phone and going into developer mode, than this is a great phone, especially for the price. This phone competes well with Zen-Phone II, one plus one, and all other unlocked phones. This phone is sweet. Everybody will be asking where you got it, with that bright yellow. Also, 4g does not work with t-mobile in the United States. I heard the 4g works with the AT&T.",Very_Good
"We had to send the iPhone back due to it not being compatible with the plan that my daughter had chosen, and the company was great, understanding and very helpful. I would recommend this company for sure!",Very_Good
This phone is so sweet! It is fast and smooth in operation. It so easy to use and the size is easy to see.Best phone have ever had so I am very happy.,Very_Good
"i love it , great price, easy to use, not too large or small, i would tell my friends about it.",Very_Good
"This phone seems pretty excellent for the money. Only had it 2 days, and set it up with Tracfone (who are clueless and it was a nightmare) but now that that is done it seems great. It could die in a week, but so far, so great!Update: had a problem with an SD card, but it seems the card itself was the problem. This phone does the job. Its not an iPhone, but it also hasn't got the pricetag. It does what I need and is reliable. Wifi works well. Great value.",Very_Good
i gave it shot and i think it s totally worth it ...pretty fast on apps.I dont play games but I use it heavily with data service.Battery is not that good but it s a $200 phone so shut up and use it,Very_Good
"I love the phone very much. It came with everything except the headsets. No scratch, no dense, looks just like new!",Very_Good
"Love it. Great for fitness tracker, cell phone calls are clear and easy to make and receive, lots of functions. As advertised, easy to figure out. Lots of youtube video. Recommended seller.",Very_Good
This phone was purchased as a replacement for an existing phone on my cell plan. It was a seamless addition to the plan and saved me a fortune compared to upgrading with Verizon.,Very_Good
"cheap if u need only talk ....And good quality .... worth the money you pay for it ....but not so many options for ringing, etc ...",Very_Good
I've enjoyed this phone and continue to enjoy it. It will take me several months to learn how to use all the features.,Very_Good
Great phone and a really good price. my husband is very pleased with this purchase and this is good because the 4s is our first iphone and we weren't sure if we would like it. Seller gave a product that met expectations and the shipping time was also great. Thank you,Very_Good
"Why spend more? Does the job beautifully.My BB Passport failed and I got this as a back up, it is great.",Very_Good
"BlackBerry Bold 9900 is the best BlackBerry on OS7!! Very beautiful and easy to use, is the best experience on BlackBerry 7. Delivery fast and perfect",Very_Good
"The main reason I got this phone because of ""NOKIA SUITE"" I CAN CONNECT TO INTERNET ANY WHERE WITH MY LAPTOP OR COMPUTER AND GO ONLINE WITH IT.AND EVEN RECEIVE TEXT WHILE ON MY LAPTOP OR COMPUTER VERY HAPPY WITH THE SELLER ALSO EXCELLENT SERVICE",Very_Good
"Its a great phone really. The edge is a lot better than the regular S6. Phone is pretty strong, battery life is great. Disappointed in the lack of expandable memory but with the various sizes its cool. Its a great phone if you're an android fan. I found the edge scene to be a bit useless, especially having to turn the phone down to get the light feature for customised contacts. I basically used it like a regular S6 however, it felt a little better in my hands with the edges. I recommend getting a simple case, nothing thats bulky..MY device however started slowing down after some time (approx. 3-4weeks) and my memory was more or less empty still, so be mindful of that also",Very_Good
"Really, there aren't any downsides. Big responsive touchscreen, plenty of memory, plenty of storage, and connection speed has been wonderful everywhere except for my house. Since I live in what is essentially a cellular black hole, that was to be expected.",Very_Good
Like phone its nice for price sometimes it get a little to hot only thing I didn't like is that it went to factory mode for a day didn't work bit other then that phone was great for price,Very_Good
de extrema calidad excelente cuidado nuevo y con todos los accesorios la verda recomiendo los productos de ellos son buenos,Very_Good
A great phone and I really like the size of it it's not like REALLY big but it's also not small like the iPhone 4! Very well made!,Very_Good
"It's new, not refurbished. It met all my expectations, works great in Venezuela with 3g Movistar and Movilnet. I'm very happy with my product, i recommend this seller 100%. It comes without box, so if that's a problem... take that in mind. Overall.. a very good experience with everythingEl equipo es nuevo, funcionÌ_ perfecto con la red 3G movistar y la red Movilnet en Venezuela. LlegÌ_ en perfecto estado y en el tiempo estimado. Estoy muy contento con esta compra. Recomiendo el vendedor 100%. Si vives en Vzla y quieres comprar un equipo a buen precio y de calidad, no dudes en comprar este equipo. Ten en cuenta que envian el producto sin caja, si eso es un problema para ti, pues toma tus previsiones.",Very_Good
buen celular myuy buen precio y preciso en el tiempo que lo solicitÌ±Ì© gracias por ponerlo en venta lo recomiendo,Very_Good
"Good phone, excellent built, battery life is really good. I am very please with the accessories and phone appearance protectiveness, the price is fair, its not a computer phone, more like a java-high-end edge phone.(-' v ')Runs what-sap, Facebook, NAS and file explorer, videos (excellent quality!), music, internet radio, office files, multiple e-mail accounts, touch screen responds well, can connect USB memory and transfer or run and play files, can open compress file like you would open a normal file (no lag), nice key bored, focus for business not for gaming, compact, feels and looks awesome.(-' - ')It doesn't seem to support; Skype, tends to crash 1 out of 6 times on NAS or heavy websites, doesn't play youtube, speakers are not to loud on the outside (fair), it doesn't give you a notification sounds on IMs apps(Facebook or what sap), feels just a bit heavy, not much app support anymore.",Very_Good
